Speaker,Arabic (AR)
,ﻛﻨﺖ ﺃﻧﺎ ﻭﺃﺧﻲ ﺟﻮﺭﺝ ﻧﻘﺘﻞ ﺍﻟﻮﻗﺖ ﺃﻣﺎﻡ ﺍﻟﺘﻠﻔﺎﺯ ﻓﻲ ﻏﺮﻓﺔ ﺍﻟﻤﻌﻴﺸﺔ.
,ﺣﻴﻨﻬﺎ ﻋﺎﺩﺕ ﺟﻴﺴﻴﻜﺎ.{n}ﻣﻼﻣﺢ ﻭﺟﻬﻬﺎ ﻣﺎ ﺗﺰﺍﻝ ﺑﺎﻫﺘﺔ، ﻟﻜﻦ ﻳﺒﺪﻭ ﺃﻧﻬﺎ ﻫﺪﺃﺕ ﻗﻠﻴﻼ ﻣﻨﺬ ﻣﻐﺎﺩﺭﺗﻬﺎ.
Ushiromiya Jessica,""".......ﻫﻞ ﻣﺎﺯﺍﻟﺖ ﻣﺎﺭﻳﺎ ﺗﻘﻒ ﺃﻣﺎﻡ ﺍﻟﻠﻮﺣﺔ؟"""
Ushiromiya Battler,"""ﻛﻼ. ﻋﺎﺩﺕ ﻟﺘﻮﻫﺎ، ﻭﻧﺎﻣﺖ ﻋﻠﻰ ﺍﻷﺭﻳﻜﺔ. ﺇﻥ ﺍﻟﻮﻗﺖ ﻣﺘﺄﺧﺮ ﻋﻠﻴﻬﺎ ﻟﺘﺒﻘﻰ ﻣﺴﺘﻴﻘﻈﺔ."""
,ﻋﻨﺪ ﺍﻟﻨﻈﺮ ﺇﻟﻰ ﺍﻟﺴﺎﻋﺔ، ﻛﺎﻥ ﺫﻟﻚ ﺑﻌﺪ ﺍﻟﻌﺎﺷﺮﺓ ﻣﺴﺎﺀ ﺑﻘﻠﻴﻞ.{n}...ﺣﺘﻰ ﻟﻮ ﻛﻨﺎ ﺳﻨﺒﻘﻰ ﻣﺴﺘﻴﻘﻈﻴﻦ ﻃﻮﺍﻝ ﺍﻟﻠﻴﻞ، ﻓﻘﺪ ﺣﺎﻥ ﻭﻗﺖ ﺍﻟﻌﻮﺩﺓ ﺇﻟﻰ ﻏﺮﻓﺘﻨﺎ.
Ushiromiya Jessica,"""ﺟﻬﺰﺕ ﻭﺍﻟﺪﺗﻲ ﻏﺮﻓﺔ ﻣﻦ ﺃﺟﻠﻨﺎ ﻓﻲ ﺍﻟﻘﺼﺮ ﻟﻠﻮﻗﺖ ﺍﻟﺤﺎﻟﻲ، ﻭﻟﻜﻦ.........ﻣﺎ ﺭﺃﻳﻜﻢ؟"""
Ushiromiya George,"""ﺃﻓﻀﻞ ﺍﻟﻌﻮﺩﺓ ﺇﻟﻰ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ.......ﺑﺎﻟﻨﻈﺮ ﺇﻟﻰ ﺣﺎﻟﺔ ﺁﺑﺎﺋﻨﺎ، ﺳﻴﻜﻮﻥ ﻣﻦ ﺍﻷﻓﻀﻞ ﻟﻮ ﻟﻢ ﻧﻜﻦ ﻓﻲ ﺍﻟﻘﺼﺮ."""
Ushiromiya Battler,"""ﺃﺗﻔﻖ ﻣﻌﻚ. ﺃﺷﻌﺮ ﺃﻧﻬﻢ ﻳﺨﺒﺮﻭﻧﻨﺎ ﺃﻥ ﻧﻈﻞ ﺑﻌﻴﺪﻳﻦ ﻭﻻ ﻧﺘﺪﺧﻞ ﻓﻲ ﺷﺆﻭﻧﻬﻢ. ﻟﻨﻔﻌﻞ ﺫﻟﻚ، ﻛﺄﻭﻻﺩ ﻣﻄﻴﻌﻴﻦ."""
,ﺑﻌﺪ ﺃﻥ ﻧﺎﻗﺸﻨﺎ ﺫﻟﻚ، ﺩﺧﻠﺖ ﺍﻟﻌﻤﺔ ﺭﻭﺯﺍ ﺇﻟﻰ ﻏﺮﻓﺔ ﺍﻟﻤﻌﻴﺸﺔ. 
,ﻛﺎﻧﺖ ﺗﺒﺤﺚ ﻓﻲ ﻛﻞ ﻣﻜﺎﻥ ﺑﻘﻠﻖ، ﺭﺑﻤﺎ ﺗﺤﺎﻭﻝ ﺍﻟﻌﺜﻮﺭ ﻋﻠﻰ ﻣﺎﺭﻳﺎ.
Ushiromiya Battler,"""ﻳﺎ ﻋﻤﺔ ﺭﻭﺯﺍ، ﺇﺫﺍ ﻛﻨﺖ ﺗﺒﺤﺜﻴﻦ ﻋﻦ ﻣﺎﺭﻳﺎ، ﻓﻬﻲ ﻧﺎﺋﻤﺔ ﻋﻠﻰ ﺍﻷﺭﻳﻜﺔ ﻫﻨﺎﻙ."""
Ushiromiya Rosa,"""ﺷﻜﺮﺍ ﻟﻚ. ﺃﻭﻩ، ﺇﻧﻬﺎ ﺗﻐﻔﻮ ﺑﻌﻤﻖ......ﻳﺠﺐ ﺃﻥ ﻧﻀﻌﻬﺎ ﻋﻠﻰ ﺍﻟﺴﺮﻳﺮ."""
Ushiromiya George,"""ﺇﺫﺍ ﻛﻨﺖ ﺗﺮﻏﺒﻴﻦ ﻓﻲ ﺫﻟﻚ، ﺳﺄﺣﻤﻠﻬﺎ ﺇﻟﻰ ﺍﻟﺴﺮﻳﺮ."""
Ushiromiya Rosa,"""ﺷﻜﺮﺍ ﻟﻚ، ﺳﻴﻜﻮﻥ ﻫﺬﺍ ﺟﻴﺪﺍ......ﻫﻞ ﺳﺘﻌﻮﺩﻭﻥ ﺟﻤﻴﻌﻜﻢ ﺇﻟﻰ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ؟ ﺃﻡ ﺳﺘﺒﻘﻮﻥ ﻓﻲ ﺍﻟﻐﺮﻓﺔ ﺍﻟﺘﻲ ﺟﻬﺰﺗﻬﺎ ﺃﺧﺘﻲ ﻧﺎﺗﺴﻮﻫﻲ؟"""
Ushiromiya Jessica,"""ﻛﻨﺎ ﻧﺘﺤﺪﺙ ﻋﻦ ﻫﺬﺍ ﻟﻠﺘﻮ. ﻭﻗﺮﺭﻧﺎ ﺍﻟﻌﻮﺩﺓ ﻟﻤﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ."""
Ushiromiya Rosa,"""ﺣﻘﺎ. ﺗﺮﻯ ﻫﻞ ﺗﻤﺎﻧﻌﻮﻥ ﺣﻤﻞ ﻣﺎﺭﻳﺎ ﻣﻌﻜﻢ؟ ﺃﻋﺘﻘﺪ ﺃﻧﻪ ﺳﻴﻜﻮﻥ ﻣﻦ ﺍﻟﻤﺮﻳﺢ ﺃﻛﺜﺮ ﻟﻮ ﺑﻘﻲ ﺟﻤﻴﻊ ﺍﻟﺼﻐﺎﺭ ﺳﻮﻳﺎ."""
,ﻳﺒﺪﻭ ﺃﻧﻪ ﻓﻲ ﻇﻞ ﻫﺬﻩ ﺍﻟﻜﻠﻤﺎﺕ، ﻛﺎﻥ ﻫﻨﺎﻙ ﺑﻌﺾ ﺍﻟﻨﺪﻡ ﻷﻥ ﺍﻟﻜﺒﺎﺭ ﺑﻤﺎ ﻓﻲ ﺫﻟﻚ ﻧﻔﺴﻬﺎ، ﻗﺪ ﺃﺫﻭ ﻣﺸﺎﻋﺮ ﻣﺎﺭﻳﺎ ﺑﺸﺪﺓ...
Ushiromiya Battler,"""ﺩﻋﻲ ﻫﺬﺍ ﻟﻨﺎ ﻳﺎ ﻋﻤﺔ. ﺃﺻﺒﺤﺖ ﻟﺪﻳﻨﺎ ﺧﺒﺮﺓ ﻓﻲ ﺍﻟﺘﻌﺎﻣﻞ ﻣﻊ ﻣﺎﺭﻳﺎ!"""
Ushiromiya George,"""ﻫﻞ ﺗﻘﺼﺪﻧﻲ؟ ﻟﻦ ﺃﺳﺘﻄﻴﻊ ﻓﻌﻞ ﺫﻟﻚ ﻟﻮﺣﺪﻱ. ﺳﻨﺤﺘﺎﺝ ﺑﻌﻀﻨﺎ ﺍﻟﺒﻌﺾ."""
Ushiromiya Jessica,"""ﺻﺤﻴﺢ. ﺑﺎﺗﻠﺮ، ﺃﻟﻢ ﻳﻜﻦ ﺃﻧﺖ ﻣﻦ ﺟﻌﻞ ﻣﺎﺭﻳﺎ ﺗﻬﺪﺃ ﻋﻨﺪﻣﺎ ﻛﺎﻧﺖ ﺗﻌﺒﺚ ﻓﻲ ﺍﻷﻧﺤﺎﺀ ﻓﻲ ﻭﻗﺖ ﺳﺎﺑﻖ؟"""
,ﺑﺴﺒﺐ ﺣﺪﻳﺜﻨﺎ ﻫﺬﺍ، ﺍﺑﺘﺴﻤﺖ ﺍﻟﻌﻤﺔ ﺭﻭﺯﺍ، ﻭﺑﺪﺕ ﺳﻌﻴﺪﺓ ﺣﻘﺎ.
Ushiromiya Rosa,"""ﺷﻜﺮﺍ ﻟﻜﻢ ﺟﻤﻴﻌﺎ.......ﻳﺒﺪﻭ ﺃﻥ ﻧﻘﺎﺷﻨﺎ ﺳﻴﺴﺘﻤﺮ ﺇﻟﻰ ﻭﻗﺖ ﻣﺘﺄﺧﺮ ﻣﻦ ﺍﻟﻠﻴﻞ. ﻟﺬﺍ، ﺃﻧﺎ ﺁﺳﻔﺔ ﻋﻠﻰ ﻫﺬﺍ ﺍﻟﻌﺐﺀ، ﻟﻜﻨﻨﻲ ﺳﺄﻋﻬﺪ ﺃﻣﺮ ﺍﻻﻋﺘﻨﺎﺀ ﺑﻤﺎﺭﻳﺎ ﻋﻠﻴﻜﻢ ﺟﻤﻴﻌﺎ."""
Ushiromiya Battler,"""ﺍﻫﻼ ﻳﺎ ﻣﺎﺭﻳﺎ، ﻫﻞ ﻧﻤﺖ ﺟﻴﺪﺍ....؟ ﻧﺤﻦ ﻋﺎﺋﺪﻭﻥ ﻟﻤﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ~."""
,ﺗﻤﺘﻤﺖ ﻣﺎﺭﻳﺎ ﺑﺸﻲﺀ ﻏﻴﺮ ﻭﺍﺿﺢ ﻭﻋﺎﺩﺕ ﺇﻟﻰ ﺍﻟﻨﻮﻡ.
,.....ﻳﺒﺪﻭ ﺃﻧﻬﺎ ﺗﻨﺎﻡ ﺑﻌﻤﻖ.
Ushiromiya Jessica,"""ﺇﻧﻬﺎ ﺗﻐﻂ ﻓﻲ ﻧﻮﻡ ﻋﻤﻴﻖ. ﺳﻴﻜﻮﻥ ﻣﻦ ﺍﻟﺴﻴﻰﺀ ﺍﻳﻘﺎﻇﻬﺎ."""
Ushiromiya George,"""ﻻ ﺑﺄﺱ، ﺳﺄﺣﻤﻠﻬﺎ."""
,ﻛﺎﻥ ﺟﺴﺪ ﻣﺎﺭﻳﺎ ﺃﺧﻒ ﺑﻜﺜﻴﺮ ﻣﻤﺎ ﻳﺒﺪﻭ ﻋﻠﻴﻪ.{n}ﺣﻤﻠﻬﺎ ﺃﺧﻲ ﺟﻮﺭﺝ ﻋﻠﻰ ﻇﻬﺮﻩ.
,ﻛﺎﻧﺖ ﺍﻟﺴﻤﺎﺀ ﺗﻤﻄﺮ ﺑﻐﺰﺍﺭﺓ ﻓﻲ ﺍﻟﺨﺎﺭﺝ، ﻟﺬﺍ ﻟﻢ ﻳﺘﻤﻜﻦ ﺃﺧﻲ ﺟﻮﺭﺝ ﻣﻦ ﺣﻤﻞ ﺍﻟﻤﻈﻠﺔ ﻭﻣﺎﺭﻳﺎ ﻓﻲ ﻧﻔﺲ ﺍﻟﻮﻗﺖ.
,ﻟﺬﺍ ﺳﻴﺘﺤﺘﻢ ﻋﻠﻰ ﺍﻟﻌﻤﺔ ﺭﻭﺯﺍ ﺃﻥ ﺗﺄﺗﻲ ﻣﻌﻨﺎ ﺣﺘﻰ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ ﻟﻠﻤﺴﺎﻋﺪﺓ.
,ﻭﻟﻜﻦ، ﻋﻨﺪﻣﺎ ﺳﻤﻌﺖ ﺻﻮﺕ ﺍﻟﻌﻢ ﻛﺮﺍﻭﺱ ﻳﻨﺎﺩﻳﻬﺎ، ﻟﻢ ﻳﻜﻦ ﻟﺪﻳﻬﺎ ﺧﻴﺎﺭ ﺳﻮﻯ ﺍﻟﻌﻮﺩﺓ.
Ushiromiya Rosa,"""........ﻫﺬﺍ ﺳﻴﻰﺀ. ﻳﻨﺒﻐﻲ ﻋﻠﻲ ﺍﻟﻌﻮﺩﺓ ﺍﻵﻥ."""
Shannon,"""؟.......ﻫﻞ ﺳﻴﻌﻮﺩ ﺍﻟﺠﻤﻴﻊ ﻟﻤﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ"""""
,ﺑﻌﺪ ﺃﻥ ﻏﺎﺩﺭﻧﺎ ﺍﻟﻘﺎﻋﺔ ﻓﻲ ﻃﺮﻳﻘﻨﺎ ﺇﻟﻰ ﺍﻟﻤﺪﺧﻞ، ﻓﺘﺢ ﺑﺎﺏ ﻏﺮﻓﺔ ﺍﻟﺨﺪﻡ ﻭﺧﺮﺟﺖ ﺷﺎﻧﻮﻥ-ﺗﺸﺎﻥ.
Shannon,"""ﺇﻥ ﺍﻟﻈﻼﻡ ﺣﺎﻟﻚ ﻓﻲ ﺍﻟﺨﺎﺭﺝ، ﻟﺬﺍ ﺍﺳﻤﺤﻮﺍ ﻟﻲ ﺑﺄﻥ ﺍﺭﺷﺪﻛﻢ."""
Ushiromiya Rosa,"""ﺳﻴﻜﻮﻥ ﻫﺬﺍ ﺭﺍﺋﻌﺎ ﻳﺎ ﺷﺎﻧﻮﻥ-ﺗﺸﺎﻥ. ﺳﻴﺤﻤﻞ ﺟﻮﺭﺝ-ﻛﻦ ﻣﺎﺭﻳﺎ. ﻫﻞ ﻳﻤﻜﻨﻚ ﺣﻤﻞ ﺍﻟﻤﻈﻠﺔ ﻣﻦ ﺃﺟﻠﻪ؟"""
Shannon,"""ﺃﺟﻞ، ﺑﺎﻟﺘﺄﻛﻴﺪ."""
,ﺟﻠﺒﺖ ﺷﺎﻧﻮﻥ-ﺗﺸﺎﻥ ﻣﻈﻠﺔ ﻟﻜﻞ ﻭﺍﺣﺪ ﻣﻨﺎ ﻭﻣﺼﺒﺎﺡ ﻹﻧﺎﺭﺓ ﺍﻟﻄﺮﻳﻖ.
,ﻋﻨﺪﻣﺎ ﻓﺘﺤﻨﺎ ﺍﻟﺒﺎﺏ ﺍﻷﻣﺎﻣﻲ، ﻛﺎﻥ ﺇﻧﻬﻤﺎﺭ ﺍﻷﻣﻄﺎﺭ ﺟﻨﻮﻧﻴﺎ.
,ﻳﺒﺪﻭ ﺑﺄﻧﻨﺎ ﻟﻦ ﻧﺤﻈﻰ ﺑﻮﻗﺖ ﻓﺮﺍﻍ ﻟﻠﻘﻴﺎﻡ ﺑﻨﺰﻫﺔ ﻣﻤﺘﻌﺔ ﻭﺍﻟﻨﻈﺮ ﺇﻟﻰ ﺣﺪﻳﻘﺔ ﺍﻟﻮﺭﻭﺩ ﻓﻲ ﺍﻟﻠﻴﻞ...
Ushiromiya Battler,"""ﺃﺧﻲ، ﻫﻞ ﻫﻲ ﺛﻘﻴﻠﺔ ﻋﻠﻴﻚ؟ ﻫﻞ ﺃﺣﻤﻠﻬﺎ ﻋﻨﻚ؟"""
Ushiromiya George,"""ﺃﻧﺎ ﺑﺨﻴﺮ. ﻳﻤﻜﻨﻨﻲ ﻋﻠﻰ ﺍﻷﻗﻞ ﺣﻤﻞ ﻣﺎﺭﻳﺎ-ﺗﺸﺎﻥ."""
Ushiromiya Rosa,""".......ﺃﻧﺎ ﻣﻤﺘﻨﺔ ﻟﻠﻐﺎﻳﺔ. ﺍﺭﺟﻮﻛﻢ ﺍﻋﺘﻨﻮﺍ ﺑﻤﺎﺭﻳﺎ."""
Ushiromiya Jessica,"""ﺣﺴﻨﺎ، ﻓﻬﻤﻨﺎ. ﻓﻲ ﻫﺬﻩ ﺍﻟﺤﺎﻟﺔ، ﻟﻴﻠﺔ ﺳﻌﻴﺪﺓ ﻳﺎ ﻋﻤﺔ."""
Shannon,"""ﺳﺄﺭﻳﻬﻢ ﺍﻟﻄﺮﻳﻖ ﺛﻢ ﺳﺄﻋﻮﺩ ﺇﻟﻰ ﻫﻨﺎ."""
Ushiromiya Rosa,"""ﺃﺟﻞ، ﻣﻦ ﻓﻀﻠﻚ..."""
,ﺭﺍﻗﺒﺘﻨﺎ ﺍﻟﻌﻤﺔ ﺭﻭﺯﺍ ﻭﻧﺤﻦ ﻧﻐﺎﺩﺭ.
Ushiromiya Rosa,""".........ﻣﺎﺭﻳﺎ.......ﺁﺳﻔﺔ ﻋﻠﻰ ﻛﻞ ﺷﻲﺀ...."""
,ﻟﻢ ﻳﺼﻞ ﺻﻮﺕ ﺭﻭﺯﺍ ﺇﻟﻰ ﺍﻟﺸﺨﺺ ﺍﻟﻤﻌﻨﻲ، ﻭﻻ ﺇﻟﻰ ﺃﻱ ﺷﺨﺺ ﺁﺧﺮ، ﻓﻘﻂ ﺗﻼﺷﻰ ﺗﺤﺖ ﺻﻮﺕ ﺍﻟﻤﻄﺮ......
,ﺑﻌﺪ ﻋﺒﻮﺭ ﺣﺪﻳﻘﺔ ﺍﻟﻮﺭﻭﺩ ﺍﻟﻤﺒﻠﻠﺔ ﻣﻦ ﺍﻟﻤﻄﺮ، ﻭﺻﻠﻨﺎ ﺇﻟﻰ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ.
Ushiromiya Battler,"""ﺁﺁﺁﻩ، ﻟﻴﺘﻨﻲ ﺣﻤﻠﺖ ﻣﺎﺭﻳﺎ ﻋﻠﻰ ﻇﻬﺮﻱ! ﻛﺎﻧﺖ ﺷﺎﻧﻮﻥ-ﺗﺸﺎﻥ ﻟﺘﺤﻤﻞ ﺍﻟﻤﻈﻠﺔ ﻣﻦ ﺃﺟﻠﻲ، ﻋﻨﺪﻫﺎ ﺳﺄﻓﺮﻙ ﺻﺪﺭﻫﺎ ﺑﺬﺭﺍﻋﻲ!"""
Ushiromiya George,"""ﻫـ، ﻫﺬﺍ ﻟﻴﺲ ﺍﻟﺴﺒﺐ ﻓﻲ ﻗﻴﺎﻣﻲ ﺑﺬﻟﻚ، ﺇﻧﻪ ﺳﻮﺀ ﻓﻬﻢ...!"""
Shannon,"""ﻇﻨﻨﺖ ﺃﻧﻪ ﺇﺫﺍ ﻟﻢ ﺃﻓﻌﻞ ﺫﻟﻚ، ﻓﺈﻥ ﺟﻮﺭﺝ-ﺳﺎﻣﺎ ﺳﻴﺒﻠﻠﻪ ﺍﻟﻤﻄﺮ........."""
Ushiromiya Jessica,"""ﻫﻴﺎ ﻛﻔﻲ ﻋﻦ ﺍﻟﺜﺮﺛﺮﺓ ﻭﺍﺩﺧﻠﻲ!"""
,ﺑﻌﺪ ﺃﻥ ﺩﻓﻌﺘﻬﺎ ﺟﻴﺴﻴﻜﺎ، ﻃﻮﺕ ﺷﺎﻧﻮﻥ ﺍﻟﻤﻈﻠﺔ ﻭﺩﺧﻠﺖ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ.
Shannon,"""ﻫﻞ ﺍﺑﺘﻞ ﺃﺣﺪ ﻣﻦ ﺍﻟﻤﻄﺮ؟ ﻳﻤﻜﻨﻨﻲ ﺇﺣﻀﺎﺭ ﺑﻌﺾ ﺍﻟﻤﻨﺎﺷﻒ ﺇﺫﺍ ﺍﺣﺘﺠﺘﻢ..."""
Ushiromiya Battler,"""ﻻ ﺩﺍﻋﻲ ﻟﻠﻘﻠﻖ ﺑﺸﺄﻧﻨﺎ ﻛﺜﻴﺮﺍ. ﺷﻜﺮﺍ ﻟﻚ، ﺷﺎﻧﻮﻥ-ﺗﺸﺎﻥ."""
Ushiromiya George,"""ﺻﺤﻴﺢ. ﺇﺫﺍ ﻟﻢ ﻳﻜﻦ ﻟﺪﻳﻚ ﻣﺎﻧﻊ، ﻟﻤﺎ ﻻ ﺗﻨﻀﻤﻴﻦ ﻣﻌﻨﺎ ﻟﻠﻌﺐ ﺍﻟﻮﺭﻕ؟"""
Ushiromiya Jessica,"""ﻫﺎﻩ؟ ﺍﻟﻤﻨﺎﻭﺑﺔ ﻋﻠﻰ ﻣﻦ ﺍﻟﻠﻴﻠﺔ؟"""
Shannon,"""ﺃﻋﺘﻘﺪ ﺃﻥ ﻫﻨﺎﻙ ﺟﺪﻭﻝ ﺧﺎﺹ ﺧﻼﻝ ﺍﺟﺘﻤﺎﻉ ﺍﻷﺳﺮﺓ. ﺭﺑﻤﺎ ﻫﻨﺎﻙ ﺑﻌﺾ ﺍﻟﺘﻌﺪﻳﻼﺕ، ﻟﺬﺍ ﺳﺄﺫﻫﺐ ﻭﺃﺗﺤﻘﻖ..."""
Ushiromiya Battler,"""ﻣﻬﻼ، ﺇﺫﺍ ﺗﺤﺘﻢ ﻋﻠﻴﻚ ﺍﻟﻌﻮﺩﺓ ﺇﻟﻰ ﺍﻟﻘﺼﺮ ﻟﻤﻌﺮﻓﺔ ﺫﻟﻚ، ﻓﻼ ﺗﺠﺒﺮﻱ ﻧﻔﺴﻚ."""
Shannon,"""ﺁﻩ، ﻻ ﺑﺄﺱ. ﻳﻤﻜﻨﻨﻲ ﻣﻌﺮﻓﺔ ﺫﻟﻚ ﻣﻦ ﻏﺮﻓﺔ ﺍﻟﺨﺪﻡ ﻓﻲ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ.....ﺍﻋﺬﺭﻭﻧﻲ ﻟﻔﺘﺮﺓ ﻣﻦ ﺍﻟﻮﻗﺖ."""
,ﻗﺎﻣﺖ ﺷﺎﻧﻮﻥ-ﺗﺸﺎﻥ ﺑﺎﻧﺤﻨﺎﺀﺓ ﺳﺮﻳﻌﺔ ﺛﻢ ﺍﺗﺠﻬﺖ ﻟﻐﺮﻓﺔ ﺍﻟﺨﺪﻡ ﻓﻲ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ.
,ﺗﻮﺟﻪ ﺑﻘﻴﺘﻨﺎ ﺇﻟﻰ ﻏﺮﻓﺔ ﺃﺑﻨﺎﺀ ﺍﻟﻌﻤﻮﻣﺔ ﻟﻮﺿﻊ ﻣﺎﺭﻳﺎ ﻋﻠﻰ ﺍﻟﺴﺮﻳﺮ.
,ﻛﺎﻧﺖ ﻣﺎﺭﻳﺎ ﺗﻨﺎﻡ ﺑﻌﻤﻖ، ﻭﻟﻢ ﻳﻜﻦ ﻣﻦ ﺍﻟﻤﺤﺘﻤﻞ ﺃﻥ ﺗﻔﺘﺢ ﻋﻴﻨﻴﻬﺎ...
,ﺣﺼﻠﻨﺎ ﻋﻠﻰ ﺑﻌﺾ ﺍﻟﻤﺸﺮﻭﺑﺎﺕ ﻣﻦ ﺛﻼﺟﺔ ﺍﻟﻐﺮﻓﺔ، ﻭﻗﻀﻴﻨﺎ ﺑﻌﺾ ﺍﻟﻮﻗﺖ ﻓﻲ ﻟﻌﺐ ﺍﻟﻮﺭﻕ ﺃﺛﻨﺎﺀ ﺍﻟﺸﺮﺏ...
Shannon,"""......ﺃﻭﻩ؟ ﻛﺎﻧﻮﻥ-ﻛﻦ؟ﻭﺣﺘﻰ ﻗﻴﻨﺠﻲ-ﺳﺎﻣﺎ ﻫﻨﺎ.....ﻣﺎﺫﺍ ﺑﺸﺄﻥ ﺍﻟﻤﻨﺎﻭﺑﺔ ﺍﻟﻠﻴﻠﻴﺔ...؟"""
Kanon,"""........ﻛﺮﺍﻭﺱ-ﺳﺎﻣﺎ ﺃﻣﺮ ﺑﺘﻐﻴﻴﺮ ﺍﻟﻤﻨﺎﻭﺑﺎﺕ. ﺟﺮﻳﺖ ﺗﻌﺪﻳﻼﺕ ﻋﻠﻰ ﻣﻌﻈﻢ ﺍﻟﺠﺪﻭﻝ."""
Ronoue Genji,"""......ﻫﻤﻢ. ﻗﻮﺩﺍ-ﺳﺎﻥ ﺳﻴﺘﻮﻟﻰ ﺍﻟﻤﻨﺎﻭﺑﺔ ﺍﻟﻠﻴﻠﻴﺔ ﻓﻲ ﺍﻟﻘﺼﺮ. ﺍﻧﺘﻲ ﻭﻛﺎﻧﻮﻥ ﺳﺘﻘﻮﻣﺎﻥ ﺑﺎﻟﻤﻨﺎﻭﺑﺔ ﺍﻟﻠﻴﻠﻴﺔ ﻓﻲ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ.ﺑﻴﻨﻤﺎ ﻛﻮﻣﺎﺳﺎﻭﺍ-ﺳﺎﻥ ﻭﺃﻧﺎ ﺳﻨﻘﻀﻲ ﺍﻟﻠﻴﻠﺔ ﻓﻲ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ. ﻟﻠﺘﻮ ﺟﺎﺀﺕ ﻣﻜﺎﻟﻤﺔ ﻫﺎﺗﻔﻴﺔ ﻗﺎﺋﻠﺔ ﺃﻧﻚ ﺳﺘﺒﻘﻴﻦ ﻫﻨﺎ ﺃﻳﻀﺎ."""
Shannon,"""ﻫﺎﻩ...؟ ﻫﺬﻩ ﺣﻘﺎ ﺗﻐﻴﻴﺮﺍﺕ ﻛﺒﻴﺮﺓ...ﺍﻟﻤﻨﺎﻭﺑﺎﺕ ﻓﻲ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ ﻭﺍﻟﻘﺼﺮ ﻗﺪ ﺗﻐﻴﺮﺕ ﺑﺎﻟﻜﺎﻣﻞ، ﺻﺤﻴﺢ...؟"""
,ﻓﻲ ﺍﻷﺻﻞ، ﺣﺼﻞ ﻛﻞ ﻣﻦ ﺷﺎﻧﻮﻥ ﻭﻛﺎﻧﻮﻥ ﻋﻠﻰ ﻣﻨﺎﻭﺑﺔ ﻟﻴﻠﻴﺔ ﻓﻲ ﺍﻟﻘﺼﺮ، ﺑﻴﻨﻤﺎ ﺗﻢ ﺗﺨﺼﻴﺺ ﺍﻟﻤﻨﺎﻭﺑﺔ ﺍﻟﻠﻴﻠﻴﺔ ﻓﻲ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ، ﺣﻴﺚ ﻳﻘﻴﻢ ﺟﻤﻴﻊ ﺍﻷﻗﺎﺭﺏ، ﺇﻟﻰ ﻗﻮﺩﺍ ﺍﻟﺬﻱ ﻛﺎﻥ ﻟﺪﻳﻪ ﺧﺒﺮﺓ ﻛﺒﻴﺮﺓ ﻓﻲ ﺗﺴﻠﻴﺔ ﺍﻟﻀﻴﻮﻑ.
,ﻣﻦ ﺍﻟﻤﻔﺘﺮﺽ ﺃﻥ ﺗﻜﻮﻥ ﻛﻮﻣﺎﺳﺎﻭﺍ ﻓﻲ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ، ﺑﻴﻨﻤﺎ ﻗﻴﻨﺠﻲ ﻓﻲ ﺍﻟﻘﺼﺮ.
,ﻭﻟﻜﻦ ﻳﺒﺪﻭ ﺃﻥ ﻛﺮﺍﻭﺱ ﻗﺪ ﺃﻣﺮ ﻓﺠﺄﺓ ﺑﺘﻌﺪﻳﻞ ﺍﻟﺠﺪﻭﻝ.
,......ﺗﻢ ﻋﻜﺲ ﺍﻟﻤﻨﺎﻭﺑﺎﺕ ﻓﻲ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ ﻭﺍﻟﻘﺼﺮ، ﺣﻴﺚ ﺃﻥ ﻗﻴﻨﺠﻲ ﺳﻴﻘﻀﻲ ﺍﻟﻠﻴﻞ ﻓﻲ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ.
Kanon,"""........ﻋﻠﻰ ﺍﻷﺭﺟﺢ ﺃﻥ ﺭﺳﺎﻟﺔ {f:7:ﺑﻴﺎﺗﺮﻳﺲ}-ﺳﺎﻣﺎ ﻫﻲ ﺍﻟﺴﺒﺐ."""
Shannon,"""....ﻟﻤﺎﺫﺍ ﻋﻠﻰ ﺍﻷﺭﺟﺢ؟"""
