Speaker,Arabic (AR)
{f:5:Bernkastel},"""ﺃﻧﺖِ ﺣﺮﺓٌ ﻓﻲ ﺗﺼﺪﻳﻖ ﻣﺎ ﺇﻥ ﻛﺎﻧﺖ ﺍﻟﻘﻄﺔ ﺍﻟﺘﻲ ﻓﻲ ﺍﻟﺼﻨﺪﻭﻕ ﺣﻴﺔ ﺃﻭ ﻣﻴﺘﺔ. ......ﻟﻜﻦ ﻟﻌﻠﻤﻚِ، ﺗﻌﺘﺒﺮ ﺍﻟﺤﻘﻴﻘﺔ ﻫﺸّﺔٌ ﻟﻠﻐﺎﻳﺔ. ﻳﻤﻜﻦ ﺃﻥ ﻳﺘﻐﻴﺮ ﺷﻜﻠﻬﺎ ﺑﻤﺠﺮّﺩ ﻣﻼﺣﻈﺘﻬﺎ."""
Ushiromiya Ange,"""ﺃﺗﺘﺤﺪﺛﻴﻦ ﻋﻦ ﺻﻨﺪﻭﻕ ﻗﻄﺔ ﺷﺮﻭﺩﻳﻨﻐﺮ؟ .........ﻛﻼﻡٌ ﻓﺎﺭﻍ. ﻛﻞ ﻣﺎ ﻋﻠﻲّ ﻓﻌﻠﻪ ﻫﻮ ﻓﺘﺢ ﺍﻟﺼﻨﺪﻭﻕ ﻷﻋﻠﻢ ﺍﻟﺤﻘﻴﻘﺔ. ﺍﻟﻨﻘﺎﺵ ﺣﻮﻝ ﻣﺎ ﻳﺤﺪﺙ ﻗﺒﻞ ﻓﺘﺤﻪ ﻫﻲ ﻣﺠﺮّﺩ ﻧﻈﺮﻳﺔ ﻓﻠﺴﻔﻴﺔ ﻣﺠﺮﺩﺓٌ ﻋﻦ ﺍﻟﻮﺍﻗﻊ."""
{f:5:Bernkastel},"""ﻣﻌﻚ ﺣﻖ. ﻭﻣﻊ ﻫﺬﺍ، ﻣﻦ ﺃﺟﻞ ﺩﺣﺾ ﺗﻠﻚ ﺍﻟﻨﻈﺮﻳﺔ ﺍﻟﻤﺠﺮﺩﺓ، ﻋﻠﻴﻚ ﻓﺘﺢ ﺍﻟﺼﻨﺪﻭﻕ. ......ﻟﻜﻦ ﻗﺒﻞ ﻓﺘﺤﻪ، ﻣﻦ ﺍﻟﻤﺴﺘﺤﻴﻞ ﻧﻔﻲ ﺃﻱّ ﻓﻜﺮﺓ ﺗﺨﻴﻠﻴﺔ ﻋﻤﺎ ﻳﺤﺘﻮﻳﻪ ﺍﻟﺼﻨﺪﻭﻕ. ﻭﺑﻨﻔﺲ ﺍﻟﻄﺮﻳﻘﺔ ﺗُﻔﺴﺮ ﺍﻟﺤﻘﻴﻘﺔ."""
Ushiromiya Ange,""".........ﻃﺎﻟﻤﺎ ﻟﻢ ﺗُﺪﺣﺾ ﺍﻟﺤﻘﻴﻘﺔ، ﻓﺈﻧﻬﺎ ﺗﺤﺎﻓﻆ ﻋﻠﻰ ﺷﻜﻠﻬﺎ."""
{f:5:Bernkastel},"""ﻫﺬﺍ ﺻﺤﻴﺢ. ﻃﺎﻟﻤﺎ ﻟﻢ ﻧﺸﻬﺪ ﺍﻟﺤﻘﻴﻘﺔ، ﻓﺈﻧﻬﺎ ﺗﺤﺎﻓﻆ ﻋﻠﻰ ﺷﻜﻠﻬﺎ."""
Ushiromiya Ange,"""ﻭﺑﻌﺒﺎﺭﺓ ﺃﺧﺮﻯ، ﻣﺎ ﺩﺍﻣﺖ ﻟﻢ ﺗُﻜﺸﻒ، ﻳﻤﻜﻦ ﺍﻋﺘﺒﺎﺭ ﺃﻱّ ﻭﻫﻢ ﺣﻘﻴﻘﺔ."""
{f:5:Bernkastel},"""ﻧﻌﻢ. ......ﻳﻤﻜﻦ ﻟﻸﻓﻜﺎﺭ ﺍﻟﻼﻣﺘﻨﺎﻫﻴﺔ ﺃﻥ ﺗﻮﺟﺪ ﻛﺤﻘﻴﻘﺔ ﻓﻲ ﻧﻔﺲ ﺍﻟﻮﻗﺖ ﺩﻭﻥ ﺃﻥ ﻳﺘﻢ ﺇﻧﻜﺎﺭﻫﺎ، ﺣﺘﻰ ﻟﻮ ﺗﻨﺎﻗﻀﺖ ﻣﻊ ﺑﻌﻀﻬﺎ."""
Ushiromiya Ange,"""........ﻟﺬﺍ ﻃﺎﻟﻤﺎ ﻻ ﻧﻌﺮﻑ ﻣﺎ ﺍﻟﺬﻱ ﺣﺪﺙ ﻗﺒﻞ ﺍﺛﻨﺎ ﻋﺸﺮ ﻋﺎﻣًﺎ، ﻓﺤﺘّﻰ ﻫﺬﻩ ﺍﻟﻘﺼﺔ ﺍﻟﻐﻴﺮ ﺍﻟﻤﻌﻘﻮﻟﺔ...ﻋﻦ ﺳﺎﺣﺮﺓ ﻗﺘﻠﺖ ﺃﺳﺮﺗﻲ ﺑﺄﻛﻤﻠﻬﺎ ﻋﻠﻰ ﺟﺰﻳﺮﺓ ﺭﻭﻛﻴﻨﺠﻴﻤﺎ ﻳﻤﻜﻦ ﺍﻋﺘﺒﺎﺭﻫﺎ ﺣﻘﻴﻘﺔ..."""
{f:5:Bernkastel},"""ﺗﻠﻚ ﺍﻟﺴﺎﺣﺮﺓ ﺗُﺴﻤﻰ {f:7:ﺑﻴﺎﺗﺮﻳﺲ}... ﻟﻘﺪ ﺗﺠﺒﺮﺕ ﻭﻓﺘﺤﺖ ﺗﺼﻮﺭﺍﺕ 'ﻻ ﻣﺘﻨﺎﻫﻴﺔ' ﻋﻠﻰ ﺭﻭﻛﻴﻨﺠﻴﻤﺎ، ﺛﻢ ﺃﻏﻠﻘﺖ ﻋﻠﻰ ﻛﻞ ﺫﻟﻚ ﺩﺍﺧﻞ ﺻﻨﺪﻭﻕ ﻗﻄﺔ. ......ﻭﻣﺎ ﻳﺤﺘﻮﻳﻪ ﺫﻟﻚ ﺍﻟﺼﻨﺪﻭﻕ ﻫﻮ ﺍﻟﺤﻘﻴﻘﺔ ﻻ ﻏﻴﺮ."""
,ﻫﺬﺍ ﺻﺤﻴﺢ. {i:ﺑﻤﺎ ﺃﻧﻨﺎ ﻧﺠﻬﻞ ﻣﺎ ﺣﺪﺙ ﻋﻠﻰ ﺗﻠﻚ ﺍﻟﺠﺰﻳﺮﺓ،} ﺗُﺼﺒﺢ ﺍﻟﺘﺼﻮﺭﺍﺕ ﺣﻮﻟﻬﺎ ﻻ ﻣﺘﻨﺎﻫﻴﺔ.
Ushiromiya Ange,"""......ﻋﻠﻰ ﺍﻓﺘﺮﺍﺽ ﺃﻥ ﻻ ﺃﺣﺪ ﺳﺒﻖ ﻟﻪ ﻓﺘﺢ ﺫﻟﻚ ﺍﻟﺼﻨﺪﻭﻕ، ﻓﺄﻧﺎ ﺃﺭﻳﺪ ﺍﻟﻘﻴﺎﻡ ﺑﺘﻠﻚ ﺍﻟﻤﻬﻤﺔ."""
Ushiromiya Ange,""".........ﻟﻜﻦ ﺫﻟﻚ ﺍﻟﺼﻨﺪﻭﻕ ﻛﺎﻥ ﻣﻐﻠﻘًﺎ ﻣﻨﺬ ﺍﺛﻨﺎ ﻋﺸﺮ ﻋﺎﻣًﺎ ﻣﻀﺖ، ﻭﻻ ﺃﻋﺮﻑ ﺣﺘﻰ ﻣﻜﺎﻧﻪ. ......ﺣﺘﻰ ﻟﻮ ﺯُﺭﺕ ﺭﻭﻛﻴﻨﺠﻴﻤﺎ، ﻓﻤﺎﺫﺍ ﻋﺴﺎﻱ ﺃﺟﺪ ﻋﻠﻰ ﺗﻠﻚ ﺍﻟﺠﺰﻳﺮﺓ ﺍﻟﻤﻬﺠﻮﺭﺓ؟"""
{f:5:Bernkastel},"""ﻣﻦ ﻳﻌﻠﻢ? ﺃﺗﺴﺎﺀﻝ ﺣﻘًﺎ ﻋﻦ ﻣﺎﺫﺍ ﺳﺘﻌﺮﻓﻴﻦ. .........ﻋﻠﻰ ﺃﻱ ﺣﺎﻝ، ﻻ ﻳﻤﻜﻦ ﺍﻟﻘﻴﺎﻡ ﺑﺬﻟﻚ ﺇﻻ ﺑﻮﺍﺳﻄﺘﻚ ﺃﻧﺖِ ﺍﻟﺘﻲ ﻳﻤﻜﻨﻬﺎ ﺍﻟﺘﺠﻮﻝ ﺑﺤﺮﻳﺔ ﻓﻲ ﺍﻟﻤﺴﺘﻘﺒﻞ ﻋﺎﻡ 8991، ﺍﻟﺴﺎﺣﺮﺓ ﺍﻷﺧﻴﺮﺓ، {f:7:ﺇﻧﺠﻲ ﺑﻴﺎﺗﺮﻳﺲ}."""
Ushiromiya Ange,"""........................"""
{f:5:Bernkastel},"""ﺍﺳﺘﻤﺮﺕ ﺭﻗﻌﺔ ﻟﻌﺐ {f:7:ﺑﻴﺎﺗﺮﻳﺲ} ﻟﻤﺪﺓ ﻳﻮﻣﻴﻦ، ﻣﻦ ﺍﻟﺮﺍﺑﻊ ﻭﺣﺘﻰ ﺍﻟﺨﺎﻣﺲ ﻣﻦ ﺃﻛﺘﻮﺑﺮ ﺳﻨﺔ 6891. ﺑﻤﻌﻨﻰ ﺃﻧّﻚِ ﻗﻄﻌﺔ ﺗﺴﺘﻄﻴﻊ ﺍﻟﺘﺤﺮﻙ ﺑﺤﺮﻳﺔ ﺧﺎﺭﺝ ﺭﻗﻌﺔ ﻟﻌﺒﺘﻬﺎ. ......ﻭﺣﺘﻰ {f:7:ﺑﻴﺎﺗﺮﻳﺲ} ﻻ ﻳﻤﻜﻨﻬﺎ ﺍﻟﺘﺄﺛﻴﺮ ﻋﻠﻰ ﻫﺬﺍ ﺍﻟﻤﺴﺘﻘﺒﻞ ﺍﻟﺬﻱ ﻳﻘﻊ ﺧﺎﺭﺝ ﺭﻗﻌﺔ ﺍﻟﻠﻌﺐ."""
Ushiromiya Ange,"""......ﻛﻼﻣﻚِ ﻫﺬﺍ ﻳﺠﻌﻠﻨﻲ ﺃﺷﻌﺮ ﺑﺄﻧّﻲ ﻗﻄﻌﺔ ﺫﺍﺕ ﻗﻮﺓ ﻋﻈﻴﻤﺔ."""
{f:5:Bernkastel},"""ﺍﻟﻤﺴﺘﻘﺒﻞ ﺍﻟﺬﻱ ﺗﻌﻴﺸﻴﻦ ﻓﻴﻪ ﺍﻵﻥ ﻳﻠﻌﺐ ﺩﻭﺭًﺍ ﻣﻬﻤًﺎ، ﻓﻜﻠﻤﺎ ﻛﺎﻧﺖ ﺍﻟﻘﻄﻌﺔ ﻓﻲ ﻣﺴﺘﻘﺒﻞٍ ﺑﻌﻴﺪ، ﻛﻠﻤﺎ ﺯﺍﺩﺕ ﻗﻮﺗﻬﺎ. ......ﺃﻟﻢ ﺃﺧﺒﺮﻙِ ﻟﻠﺘﻮ؟ ﻳﺘﻐﻴﺮ ﺷﻜﻞ ﺍﻟﺤﻘﻴﻘﺔ ﻋﻨﺪﻣﺎ ﻧﺸﻬﺪﻫﺎ."""
Ushiromiya Ange,"""ﺣﺪﻳﺜﻚِ ﻫﺬﺍ ﺫﻛﺮﻧﻲ ﺑﺸﻲﺀٍ ﺳﻤﻌﺘﻪ ﺫﺍﺕ ﻣﺮﺓٍ. ......ﺇﻥ ﺣﺪﺙ ﻭﺍﻧﻔﺠﺮ ﻓﺠﺄﺓً ﻧﺠﻢٌ ﻓﻲ ﻛﻮﻛﺒﺔ ﻗﻨﻄﻮﺭﺱ، ﻓﺈﻥ ﺍﻟﻀﻮﺀ ﺍﻟﻨﺎﺗﺞ ﻋﻦ ﺫﻟﻚ ﺍﻻﻧﻔﺠﺎﺭ ﻳﺠﺐ ﺃﻥ ﻳﻤﺮ ﻋﺒﺮ 4.4 ﺳﻨﺔ ﺿﻮﺋﻴﺔ، ﺑﺎﻟﺘﺎﻟﻲ ﺳﻴﺴﺘﻐﺮﻕ ﻭﺻﻮﻟﻪ ﺇﻟﻰ ﺍﻷﺭﺽ ﺃﺭﺑﻊ ﺳﻨﻮﺍﺕ ﻭﻧﺼﻒ."""
{f:5:Bernkastel},"""ﺗﻤﺎﻣًﺎ. ﻭﺑﻌﺒﺎﺭﺓ ﺃﺧﺮﻯ، ﺣﺘﻰ ﻟﻮ ﺍﺧﺘﻔﺖ ﺍﻟﺸﻤﺲ ﻓﻲ ﻛﻮﻛﺒﺔ ﻗﻨﻄﻮﺭﺱ ﺑﺎﻟﻔﻌﻞ، ﻓﻠﻦ ﻳﻌﻠﻢ ﺳُﻜﺎﻥ ﺍﻷﺭﺽ ﻫﺬﻩ ﺍﻟﺤﻘﻴﻘﺔ ﻟﻤﺪﺓ ﺃﺭﺑﻊ ﺳﻨﻮﺍﺕ ﻭﻧﺼﻒ. ......ﻷﻧّﻪ ﻻ ﺗﻮﺟﺪ ﻭﺳﻴﻠﺔ ﻹﺩﺭﺍﻙِ ﺫﻟﻚ ﺃﺳﺮﻉ ﻣﻦ ﺳﺮﻋﺔ ﺍﻟﻀﻮﺀ."""
,ﻋﻨﺪﻣﺎ ﻧﻌﻠﻢ ﺃﻥ ﺍﻟﺸﻤﺲ ﻓﻲ ﻗﻨﻄﻮﺭﺱ ﺍﻧﻔﺠﺮﺕ...
,...ﺳﻨﻘﻮﻡ ﻧﺤﻦ ﺃﺑﻨﺎﺀ ﺍﻷﺭﺽ ﺑﺈﻋﺎﺩﺓ ﻛﺘﺎﺑﺔ ﺗﺎﺭﻳﺦ ﺃﺭﺑﻊ ﺳﻨﻮﺍﺕ ﻭﻧﺼﻒ ﻣﻀﺖ ﺑﺤﻘﻴﻘﺔ ﺟﺪﻳﺪﺓ.{n}ﻓﻨﻘﻮﻝ: ﻟﻘﺪ ﺍﻧﻔﺠﺮﺕ ﻗﺒﻞ ﺃﺭﺑﻊ ﺳﻨﻮﺍﺕ ﻭﻧﺼﻒ.
,ﻭﻣﻊ ﺫﻟﻚ، ﺣﺘﻰ ﻗﺒﻞ ﺃﺭﺑﻊ ﺳﻨﻮﺍﺕ ﻭﻧﺼﻒ ﻣﻦ ﻋﻠﻤﻨﺎ ﺑﺬﻟﻚ، ﻓﺈﻥ ﺍﻟﺤﻘﻴﻘﺔ ﺍﻟﺰﺍﺋﻔﺔ ﺑﺄﻥ ﺷﻤﺲ ﻗﻨﻄﻮﺭﺱ ﻻ ﺗﺰﺍﻝ ﻣﻮﺟﻮﺩﺓً، ﻳﻤﻜﻦ ﺃﻥ ﺗُﻮﺟﺪ ﻛﺤﻘﻴﻘﺔ، ﺣﺘﻰ ﻟﻮ ﺍﻧﻔﺠﺮﺕ ﻭﺍﺧﺘﻔﺖ.
,ﻻ ﻳﻬﺰﻡ ﺣﻘﻴﻘﺔ ﺍﻟﻤﺎﺿﻲ ﺳﻮﻯ ﺣﻘﻴﻘﺔ ﺍﻟﻤﺴﺘﻘﺒﻞ.
Ushiromiya Ange,""".........ﺑﺎﻟﻀﺒﻂ. ﻓﻲ ﺍﻟﺒﺪﺍﻳﺔ ﺗﺼﻮﺭ ﺍﻟﻨﺎﺱ ﺣﺎﺩﺛﺔ ﺭﻭﻛﻴﻨﺠﻴﻤﺎ...ﻋﻠﻰ ﺃﻧّﻬﺎ ﻣﺆﺍﻣﺮﺓ ﺗﻮﺭﻃﺖ ﻓﻴﻬﺎ ﺍﻟﻌﻤﺔ ﺇﻳﻔﺎ ﻣﻦ ﺃﺟﻞ ﺍﺣﺘﻜﺎﺭ ﺛﺮﻭﺓ ﻋﺎﺋﻠﺔ ﺃﻭﺷﻴﺮﻭﻣﻴﺎ."""
Ushiromiya Ange,"""......ﻭﻟﻜﻦ ﻓﻴﻤﺎ ﺑﻌﺪ...ﺭﺟﺤﻮﺍ ﺑﺄﻥ ﺍﻷﻣﺮ ﻟﻪ ﻋﻼﻗﺔ ﺑﺎﻟﺴﺤﺮ ﻭﺍﻟﻐﻮﺍﻣﺾ، ﺇﺫ ﺗﻢ ﺇﻋﺎﺩﺓ ﺗﺼﻮﺭ ﺍﻟﻤﺆﺍﻣﺮﺓ ﻋﻠﻰ ﺃﻧّﻬﺎ ﺃﺳﻄﻮﺭﺓ ﺳﺎﺣﺮﺓ."""
,ﻓﻲ ﻭﻗﺖ ﻭﻗﻮﻉ ﺍﻟﺤﺎﺩﺛﺔ، ﺗﺪﺍﻭﻝ ﺍﻟﻨﺎﺱ ﺍﻟﻌﺪﻳﺪ ﻣﻦ ﻧﻈﺮﻳﺎﺕ ﺍﻟﻤﺆﺍﻣﺮﺓ، ﻭﻟﻜﻦ ﻓﻴﻤﺎ ﺗﺒﻌﻬﺎ ﻣﻦ ﺳﻨﻮﺍﺕ، ﺍﻧﺘﺸﺮﺕ ﻧﻈﺮﻳﺔ ﻏﺎﻣﻀﺔ ﻣﻔﺎﺩﻫﺎ ﺃﻧﻬﺎ ﻣﻦ ﻋﻤﻞ ﺍﻟﺴﺎﺣﺮﺓ، ﻓﺒﺪﺃﺕ ﺣﻘﻴﻘﺔ ﺍﻟﺨﺎﻣﺲ ﻣﻦ ﺃﻛﺘﻮﺑﺮ ﺳﻨﺔ 6891 ﺗُﻐﻄﻰ ﺑﺄﻗﺎﻭﻳﻞَ ﺟﺪﻳﺪﺓ...
,ﻣﻊ ﻣﺮﻭﺭ ﺍﻟﻮﻗﺖ، ﺭﺑﻤﺎ ﺳﻮﻑ ﻳﻨﺴﻰ ﺍﻟﻨﺎﺱ ﻧﻈﺮﻳﺎﺕ ﺍﻟﻤﺆﺍﻣﺮﺓ.
,......ﻭﻭﺣﺪﻫﺎ ﻧﻈﺮﻳﺔ ﺍﻟﺴﺎﺣﺮﺓ ﺍﻷﻛﺜﺮ ﻏﺮﺍﺑﺔً ﻭﺇﻋﺠﺎﺑًﺎ ﻫﻲ ﺍﻟﺘﻲ ﺳﺘﺴﺘﻤﺮ ﻓﻲ ﺍﻟﺒﻘﺎﺀ ﻛﺨﺮﺍﻓﺔ، ﻭﺳﺘﺪﺣﺾ ﻓﻲ ﺍﻟﻨﻬﺎﻳﺔ ﻛﻞ ﺍﻟﻤﺆﺍﻣﺮﺍﺕ.
Ushiromiya Ange,"""ﺑﺎﻟﻔﻌﻞ، ﺍﻟﺤﻘﻴﻘﺔ ﺍﻟﺰﺍﺋﻔﺔ ﺍﻟﺘﻲ ﺗﻢ ﺗﺪﺍﻭﻟﻬﺎ ﻗﺒﻞ ﻭﺻﻮﻝ ﺿﻮﺀ ﺍﻻﻧﻔﺠﺎﺭ ﺍﻟﻨﺠﻤﻲ ﺇﻟﻰ ﺍﻷﺭﺽ ﺗﺸﺒﻪ ﺗﻘﺮﻳﺒًﺎ ﻧﻈﺮﻳﺔ ﺍﻟﻤﺆﺍﻣﺮﺓ ﺍﻟﺨﺎﺻﺔ ﺑﺎﻟﺒﺸﺮ."""
Ushiromiya Ange,""".........ﻓﺒﻌﺪ ﺑﻀﻊ ﺳﻨﻮﺍﺕ، ﻋﻨﺪﻣﺎ ﺍﻧﺠﺮﻓﺖ ""ﻗﻨﻴﻨﺔ ﻧﺒﻴﺬ"" ﺇﻟﻰ ﺍﻟﺸﺎﻃﺊ ﺗﺤﻮﻱ ﺑﺪﺍﺧﻠﻬﺎ ﺭﺳﺎﻟﺔ، ﺍﺭﺗﺴﻤﺖ ﻧﻈﺮﻳﺔ ﺟﺪﻳﺪﺓ ﻓﻮﻕ ﻧﻈﺮﻳﺔ ﺍﻟﻤﺆﺍﻣﺮﺓ، ﻭﺃﺻﺒﺢ ﺍﻟﺤﺎﺩﺙ ﺫﻭ ﻋﻼﻗﺔ ﺑﻨﻈﺮﻳﺔ ﺍﻟﺴﺎﺣﺮﺓ ﻭﺍﻟﺴﺤﺮ."""
Ushiromiya Ange,"""......ﻓﻌﻼً. ﻟﻢ ﺗﻜﻦ ﻧﻈﺮﻳﺔ ﺍﻟﺴﺎﺣﺮﺓ ﻣﻮﺟﻮﺩﺓ ﻋﺎﻡ 6891. ﻭﻟﻢ ﺗُﺴﻴﻄﺮ ﻧﻈﺮﻳﺔ ﺍﻟﺴﺎﺣﺮﺓ ﻋﻠﻰ ﻭﺍﻗﻌﺔ ﺭﻭﻛﻴﻨﺠﻴﻤﺎ ﺇﻻ ﻷﻧﻨﺎ ﻧﺤﻦ ﺍﻟﺒﺸﺮ ﻓﻲ ﺍﻟﻤﺴﺘﻘﺒﻞ 'ﺷﻬﺪﻧﺎﻫﺎ' ﺑﻌﺪ ﻋﺪﺓ ﺳﻨﻮﺍﺕ، ﺑﻔﻀﻞ ﺍﻟﺮﺳﺎﻟﺔ ﺑﺪﺍﺧﻞ ﻗﻨﻴﻨﺔ ﺍﻟﻨﺒﻴﺬ ﻫﺬﻩ...!"""
{f:5:Bernkastel},"""......ﺳﺄﺻﺤﺢ ﻟﻚ ﻣﻌﻠﻮﻣﺔ ﺑﺴﻴﻄﺔ. ﻳﻤﻜﻦ ﺃﻥ ﺗُﻮﺟﺪ ﻧﻈﺮﻳﺔ ﺍﻟﺴﺎﺣﺮﺓ ﺣﺘﻰ ﻓﻲ ﻋﺎﻡ 6891. ﻛﻮﺍﺣﺪﺓ ﻣﻦ ﺍﻻﺣﺘﻤﺎﻻﺕ ﺍﻟﻼﻣﺘﻨﺎﻫﻴﺔ."""
Ushiromiya Ange,"""ﺑﺎﻟﻔﻌﻞ. ﻭﻷﻧﻬﺎ ﺳﻮﻑ ﺗﺨﺘﻔﻲ ﺇﺫﺍ ﺷﻬﺪﻧﺎﻫﺎ ﺁﻧﺬﺍﻙ، ﻗﺮﺭﺕ ﺍﻟﺒﻘﺎﺀ ﺩﺍﺧﻞ ﺻﻨﺪﻭﻕ ﺍﻟﻘﻄﺔ. ......ﻭﻫﻨﺎ ﻣﻜﻤﻦ ﺧﺒﺚ ﺭﺳﺎﻟﺔ ﺍﻟﻘﻨﻴﻨﺔ ﻫﺬﻩ."""
Ushiromiya Ange,"""...ﺣﺎﻭﻟﺖ ﺍﻟﺴﺎﺣﺮﺓ ﺍﻟﺨﺮﻭﺝ ﻣﻦ ﺍﻟﺼﻨﺪﻭﻕ ﻓﻲ ﺍﻟﻮﻗﺖ ﺍﻟﻤﻨﺎﺳﺐ. ﻟﻘﺪ ﻓﻌﻠﺖ ﺫﻟﻚ ﻟﻜﻲ ﻳﺸﻬﺪﻫﺎ ﺍﻟﻨﺎﺱ ﻭﺣﺘﻰ ﺗﺪﺣﺾ ﻛﻞ ﺍﻻﺣﺘﻤﺎﻻﺕ ﺍﻟﺘﻲ ﺗﺘﻌﺎﺭﺽ ﻣﻊ ﻧﻈﺮﻳﺔ ﺍﻟﺴﺎﺣﺮﺓ. ......ﺑﻤﻌﻨﻰ ﺁﺧﺮ، ﻟﺠﻌﻞ ﻧﻔﻴﻬﺎ ﻣﺴﺘﺤﻴﻼً، ﻧﻔﺖ ﺑﺎﻟﻤﻘﺎﺑﻞ ﻛﻞ ﺍﻟﻨﻈﺮﻳﺎﺕ ﺍﻟﻘﺎﺋﻠﺔ ﺑﻌﺪﻡ ﻭﺟﻮﺩﻫﺎ."""
Ushiromiya Ange,""".........ﻳﺎﻻ ﺟﻨﻮﻥ ﻫﺬﺍ ﺍﻷﻣﺮ. ﺑﻤﻌﻨﻰ ﺃﻥ {f:7:ﺑﻴﺎﺗﺮﻳﺲ} ﺣﻘﻘﺖ 'ﺩﻟﻴﻞ ﺍﻟﺸﻴﻄﺎﻥ' ﺑﻬﺠﻮﻡٍ ﻣﺒﺎﺷﺮ. ﻭﻛﺎﻥ ﺫﻟﻚ ﺟﺰﺀًﺍ ﻣﻦ ﺧﻄﺘﻬﺎ ﻣﻨﺬ ﺍﻟﺒﺪﺍﻳﺔ."""
{f:5:Bernkastel},"""ﺗﺤﻮﻱ ﺭﺳﺎﻟﺔ ﺍﻟﻘﻨﻴﻨﺔ ﻋﻠﻰ ﺍﻟﻤﻌﻠﻮﻣﺎﺕ ﺍﻟﺘﻲ ﺗﻢ ﺍﻛﺘﺸﺎﻓﻬﺎ ﻓﻲ ﺍﻟﻤﺴﺘﻘﺒﻞ ﺑﻌﺪ ﻋﺎﻡ 6891. .........ﻭﻻ ﻳﻤﻜﻦ {f:7:ﻟﺒﻴﺎﺗﺮﻳﺲ} ﺃﻭ ﺑﺎﺗﻠﺮ ﺃﻥ ﻳﺸﻬﺪﺍ ﻋﻠﻰ ﺫﻟﻚ، ...ﻭﺣﺪﻫﺎ {f:7:ﺇﻧﺠﻲ ﺑﻴﺎﺗﺮﻳﺲ} ﻣﻦ ﺗﺴﺘﻄﻴﻊ."""
Ushiromiya Ange,"""......ﻟﻢ ﺃﺭﻏﺐ ﺣﻘًﺎ ﻓﻲ ﻣﻌﺮﻓﺔ ﻣﺎ ﺗﺤﺘﻮﻳﻪ ﺗﻠﻚ ﺍﻟﻘﻨﻴﻨﺔ، ...ﻷﻥ ﻗﺮﺍﺀﺗﻬﺎ ﺗﺠﻌﻠﻨﻲ ﻭﻛﺄﻧﻲ ﺃﻋﻴﺮ ﺍﻫﺘﻤﺎﻣًﺎ ﻟﺤﺠﺞ ﺍﻟﺴﺎﺣﺮﺓ. ﻓﻲ ﺍﻟﻨﻬﺎﻳﺔ، ﻟﺴﺖُ ﺃﺭﻯ ﻧﻈﺮﻳﺔ ﺍﻟﺴﺎﺣﺮﺓ ﺇﻻ ﻣﺤﺾ ﺧﻴﺎﻝٍ ﻏﻴﺮ ﻣﻨﻄﻘﻲ، ﻟﻬﺬﺍ ﺃﻋﺘﺒﺮ ﺍﻷﻣﺮ ﻣﻀﻴﻌﺔً ﻟﻠﻮﻗﺖ."""
Ushiromiya Ange,"""......ﻟﻜﻦ ﺃﻭﻛﻮﻧﻮﺟﻲ-ﺳﺎﻥ ﺃﺧﺒﺮﻧﻲ، ﺑﺄﻥّ ﺍﻟﻨﻈﺮ ﺑﻌﻴﻦٍ ﻭﺍﺣﺪﺓ ﻟﻦ ﻳﺠﻌﻠﻨﺎ ﻧﺮﻯ ﺍﻷﺷﻴﺎﺀ ﻋﻠﻰ ﺣﻘﻴﻘﺘﻬﺎ."""
{f:5:Bernkastel},"""ﺃﺗﻌﻨﻴﻦ ﺃﻥ ﻣﻨﻄﻘﻚِ ﺍﻟﻘﺎﺋﻢ ﻋﻠﻰ ﺇﻧﻜﺎﺭ ﺍﻟﺴﺎﺣﺮﺍﺕ، ﻳﺠﺐ ﺃﻥ ﺗُﻘﺎﺑﻠﻪ ﻧﻈﺮﺓ ﺗﻘﺒﻠﻴﻪ ﺇﻟﻰ ﺣﻘﻴﻘﺔ ﻭﺟﻮﺩ ﺍﻟﺴﺎﺣﺮﺍﺕ؟ ......ﻫﺬﻩ ﻃﺮﻳﻘﺔ ﺗﻔﻜﻴﺮٍ ﺻﺤﻴﺤﺔ. ﻓﻌﺪﺩ ﻭﺟﻬﺎﺕ ﺍﻟﻨﻈﺮ ﺍﻟﻤﺨﺘﻠﻔﺔ ﻳﻤﺜﻞ ﺍﻟﻤﻘﺎﻡ ﻓﻲ ﺍﻟﻜﺴﺮ. ﻟﻜﻦ ﻭﺟﻬﺔ ﺍﻟﻨﻈﺮ ﺍﻟﻮﺍﺣﺪﺓ ﺗُﻤﺜﻞ ﺍﻟﺒﺴﻂ، ﻟﺬﺍ ﻣﻘﺪﺍﺭ ﺍﻟﻐﻤﻮﺽ ﻓﻴﻪ ﻟﻦ ﻳﻨﻘﺺ ﺇﻃﻼﻗًﺎ. ﻓﻜﻠﻤﺎ ﺯﺍﺩﺕ ﻋﺪﺩ ﻭﺟﻬﺎﺕ ﺍﻟﻨﻈﺮ، ﺃﺻﺒﺢ ﺍﻟﻐﻤﻮﺽ ﺃﻛﺜﺮ ﻭﺿﻮﺣًﺎ."""
