Speaker,Arabic (AR)
Ushiromiya Battler,"""ﻟﻌﻞّ ﺩﻭﺭ ﺍﻟﻌﻢ ﻫﻴﺪﻳﻮﺷﻲ ﻛﺎﻥ ﻓﻘﻂ ﺧﻠﻖ ﺣﺠﺔ ﻏﻴﺎﺏ. ﻟﻘﺪ ﺟﻌﻠﺘﻪ ﻳﺒﻘﻰ ﻓﻲ ﺍﻟﺪﺍﺧﻞ ﻭﻏﺎﺩﺭﺕِ ﺍﻟﻐﺮﻓﺔ ﺧﻠﺴﺔً. ......ﺇﺫﺍ ﻛﻨﺖُ ﻣﺨﻄﺌًﺎ، ﻓﻬﻴّﺎ ﺩﻋﻴﻪ ﻳﻘﻮﻟﻬﺎ ﺑﺎﻷﺣﻤﺮ!!"""
{f:5:Eva Beatrice},"""ﺃ-ﺃﻧﺎ ﺃﺭﻓﺾ...! ﺷﻬﺎﺩﺓ ﻫﻴﺪﻳﻮﺷﻲ ﻭﺣﺪﻫﺎ ﻛﺎﻓﻴﺔ!! ﻟﺴﺖُ ﻣﻀﻄﺮﺓً ﻟﺘﻜﺮّﺍﺭ ﺫﻟﻚ!!"""
{f:5:Virgilia},"""...ﻟﻘﺪ ﺭﻓﻀﺖ ﺍﻟﺘﻜﺮّﺍﺭ. ﻻ ﺣﺎﺟﺔ ﻟﻠﺸﻔﻘﺔ. ﻫﺬﺍ ﻛﺶ."""
Ushiromiya Battler,"""ﺁﻩ، ﺇﻧﻬﺎ ﻟﻲ! ﻳﺎ ﻟﻬﺎ ﻣﻦ ﺧﺼﻢ ﺳﻬﻞ ﺍﻟﻤﻨﺎﻝ!!"""
Ushiromiya Battler,"""ﻛﺶ!! ﺍﻟﻌﻢ ﻫﻴﺪﻳﻮﺷﻲ ﻟﻢ ﻳﺨﺮﺝ ﻣﻦ ﺍﻟﻐﺮﻓﺔ ﻃﻮﺍﻝ ﺍﻟﻮﻗﺖ، ﻟﻜﻦ ﺍﺩﻋﺎﺅﻩ ﺃﻧﻪ ﻛﺎﻥ ﻳﻌﺘﻨﻲ ﺑﻚ ﻛﺬﺑﺔ ﻭﺍﺿﺤﺔ!"""
Ushiromiya Battler,"""ﻟﺬﻟﻚ، ﻻ ﺣﺠﺔ ﻏﻴﺎﺏ ﻟﻚِ!! ﺍﻟﺤﻘﻴﻘﺔ ﻫﻲ ﺃﻧّﻚ ﻏﺎﺩﺭﺕِ ﺍﻟﻐﺮﻓﺔ ﺧﻠﺴﺔ ﻭﻗﺘﻠﺖِ ﺍﻟﻌﻤﺔ ﺭﻭﺯﺍ ﻭﻣﺎﺭﻳﺎ! ﺇﺫﺍ ﻛﻨﺖُ ﻣﺨﻄﺌًﺎ، ﻓﻬﻴّﺎ ﻗﻮﻟﻲ ﺑﺎﻷﺣﻤﺮ 'ﻟﻢ ﺗﺨﻄﻮ ﺍﻟﻌﻤﺔ ﺇﻳﻔﺎ ﺃﺑﺪًﺍ ﺧﺎﺭﺝ ﻏﺮﻓﺘﻬﺎ'!!"
Ushiromiya Battler,"ﺗﺮﻓﻀﻴﻦ، ﺻﺤﻴﺢ؟ ﻛﺶ ﻣﺎﺕ!!!"""
{f:5:Eva Beatrice},"""...ﻣﺎ-ﻣﺎ ﻫﺬﺍ...؟! ﻻ ﺃﻓﻬﻢ...!!"""
Ushiromiya Battler,"""ﺁﺳﻒٌ ﻳﺎ ﻋﻤﺘﻲ. ......ﺣﺘﻰ ﻟﻮ ﻟﻢ ﺗﻜﻮﻧﻲ ﻣﻠﻤّﺔً ﺑﻌﺪ ﺑﺎﻟﻘﻮﺍﻋﺪ، ﺇﻻ ﺃﻥ ﺳﺤﻖ ﺍﻟﻬﺰﻡ ﻋﻨﺪ ﺿﻌﻔﻪ ﻫﻮ ﺟﺰﺀٌ ﻣﻦ ﺍﻟﻠﻌﺒﺔ. ......ﺃﻟﻴﺲ ﻛﺬﻟﻚ ﻳﺎ ﺑﻴـﺎﺗﻮ؟"""
{f:5:Beatrice},"""ﺻـ-ﺻﺤﻴﺢ..."""
Ronove,"""ﺟﻬﺔ ﺍﻟﺴﺎﺣﺮﺓ ﺗﻨﺴﺤﺐ. ﺳﻨﻨﺘﻘﻞ ﺍﻵﻥ ﻟﻠﺠﻮﻟﺔ ﺍﻟﺘﺎﻟﻴﺔ. ﺍﻟﺘﺎﻟﻲ ﻫﻮ ﻣﻦ ﺍﻟﻐﺴﻖ ﺍﻟﺮﺍﺑﻊ ﺇﻟﻰ ﺍﻟﺴﺎﺩﺱ."""
,ﻳﺒﺪﻭ ﺃﻥ ﺍﻟﺴﺎﺣﺮﺓ ﻻ ﺯﺍﻟﺖ ﺗﺠﻬﻞ ﻛﻴﻔﻴﺔ ﺳﻴﺮ ﺍﻷﻣﻮﺭ، ﺣﻴﺚ ﺃﻧّﻬﺎ ﻓﻘﺪﺕ ﺃﻋﺼﺎﺑﻬﺎ ﻣﻦ ﺷﺪّﺓ ﺍﻻﺳﺘﻴﺎﺀ.
,ﻳﺒﺪﻭ ﺃﻧﻬﺎ ﺗﺸﻌﺮ ﺑﺎﻟﻐﻴﻆ ﻣﻦ ﺧﺴﺎﺭﺓ ﺟﻮﻟﺔ ﻟﻢ ﺗﻔﻬﻢ ﺣﺘﻰ ﻛﻴﻒ ﺣﺪﺛﺖ.
,...ﻟﻜﻨﻨﻲ ﻟﻦ ﺃﻇﻬﺮ ﺃﻱ ﺭﺣﻤﺔ.
,ﺳﺄﻋﺎﻣﻠّﻬﺎ ﺑﻘﺴﻮﺓ ﻣﺜﻠﻤّﺎ ﻓﻌﻠﺖ ﺑﺎﻟﻀﺤﺎﻳﺎ...!!
Ushiromiya Battler,"""{f:7:ﻓﻴﺮﺟﻴﻠﻴﺎ}، ﻫﻴﺎ ﻟﻠﺠﺮﻳﻤﺔ ﺍﻟﺘﺎﻟﻴﺔ! ﺃﻋﻴﺪﻱ ﺳﺮﺩ ﻗﻀﻴﺔ ﻣﻘﺘﻞ ﺃﺑﻲ ﻭﻣﻦ ﻣﻌﻪ!!"""
{f:5:Virgilia},"""ﻣﻔﻬﻮﻡ."""
{f:5:Virgilia},"""ﺭﻭﺩﻭﻟﻒ ﻭﻛﻴﺮﻳﻲ ﻭﻫﻴﺪﻳﻮﺷﻲ، ﻗُﺘﻞ ﻫﺆﻻﺀ ﺍﻟﺜﻼﺛﺔ ﺑﻌﺪ ﺃﻥ ﺫﻫﺒﻮﺍ ﺇﻟﻰ ﺍﻟﻘﺼﺮ."""
Ushiromiya Battler,"""ﻧﻈﺮﻳﺘﻲ ﻟﻢ ﺗﺘﻐﻴﺮ. ﺃﻧﺖِ ﻫﻲ ﺍﻟﺠﺎﻧﻴﺔ ﻳﺎ ﻋﻤﺔ ﺇﻳﻔﺎ!!"""
Ushiromiya Battler,"""ﻟﻦ ﻳﺴﺘﻄﻴﻊ ﺍﻟﻌﻢ ﻫﻴﺪﻳﻮﺷﻲ ﻫﺬﻩ ﺍﻟﻤﺮﺓ ﺇﻋﻄﺎﺋﻚ ﺣﺠﺔ ﻏﻴﺎﺏ!! ﺃﻧﺖِ ﺗﺪﻋﻴﻦ ﺑﺄﻧّﻚ ﻛﻨﺖِ ﺗﻨﺎﻣﻴﻦ ﺑﻤﻔﺮﺩﻙ ﻓﻲ ﻏﺮﻓﺘﻚ. ﻟﻜﻦ ﻫﺬﻩ ﻣﺠﺮﺩ ﻛﺬﺑﺔ!! ﺇﻥ ﻛﻨﺖِ ﺻﺎﺩﻗﺔ، ﻓﺄﺛﺒﺘﻲ ﺑﺎﻷﺣﻤﺮ!!"""
{f:5:Eva Beatrice},"""......ﺃﻧﺎ ﺃﺭﻓﺾ. ...ﺇﺫًﺍ ﻫﻴّﺎ ﺃﺧﺒﺮﻧﻲ!! ﺇﻳﻔﺎ ﻣﺠﺮﺩ ﺍﻣﺮﺃﺓ. ﺃﻣﺎ ﻣﻦ ﻗُﺘِﻠﻮﺍ ﻓﻬﻢ ﺛﻼﺛﺔ ﺑﺎﻟﻐﻴﻦ ﺍﺛﻨﺎﻥ ﻣﻨﻬﻢ ﻣﺴﻠﺤﻴﻦ، ﺻﺤﻴﺢ؟"""
{f:5:Eva Beatrice},"""ﻛﻴﻒ ﻳُﻌﻘﻞ ﺃﻧﻬﺎ ﻗﺘﻠﺘﻬﻢ ﻭﺣﺪﻫﺎ؟ ﻛﻴﻒ ﻓﻌﻠﺖ ﺫﻟﻚ ﺑﺘﻠﻚ ﺍﻷﻭﺗﺎﺩ ﻛﺄﺳﻠﺤﺔ؟ ﻫﻞ ﺑﺎﻹﻣﻜﺎﻥ ﻭﺟﻮﺩ ﺟﻬﺎﺯٍ ﻳﻤﻜﻨﻪ ﺇﻃﻼﻕ ﻭﺗﺪٍ ﻛﻬﺬ!؟!"""
{f:5:Eva Beatrice},"""ﻫﻴّﺎ ﻓﺴﺮ ﻟﻲ!! ﺣﺘﻰ ﻟﻮ ﻛﺎﻧﺖ ﺇﻳﻔﺎ ﻻ ﺗﻤﻠﻚ ﺣﺠﺔ ﻏﻴﺎﺏ، ﻓﻼ ﻳُﻤﻜﻦ ﺃﻥ ﺗﻜﻮﻥ ﻫﻲ ﺍﻟﺠﺎﻧﻴﺔ ﻣﺎ ﺩﻣﺖَ ﻻ ﺗُﻔﺴﺮ ﻫﺬﻩ ﺍﻟﻨﻘﻄﺔ!"""
Ushiromiya Battler,"""ﺃﺭﻓﺾ ﺍﻟﺘﻔﺴﻴﺮ!! ﺇﻧّﻪ 'ﺩﻟﻴﻞ ﺍﻟﺸﻴﻄﺎﻥ'! ﺣﺘﻰ ﻟﻮ ﻟﻢ ﺃﺳﺘﻄﻊ ﺍﻟﺘﻔﺴﻴﺮ، ﻓﻬﺬﺍ ﻻ ﻳﻨﻔﻲ ﻭﺟﻮﺩ ﻃﺮﻳﻘﺔ ﻗﺘﻞ ﻣﺠﻬﻮﻟﺔ، ﺃﻭ ﺳﻼﺡ ﻣﺠﻬﻮﻝ!!"""
Ushiromiya Battler,"""ﺑﺎﺧﺘﺼﺎﺭ!! ﺣﺘﻰ ﻟﻮ ﻟﻢ ﺃﺳﺘﻄﻊ ﺷﺮﺡ ﺗﻔﺎﺻﻴﻞ ﺳﻼﺡ ﺇﻃﻼﻕ ﺍﻟﻮﺗﺪ، ﻓﻬﺬﺍ ﻻ ﻳﻨﻔﻲ ﻭﺟﻮﺩﻩ!!"""
{f:5:Eva Beatrice},"""ﻣﺎ-ﻣﺎ ﻫﺬﺍ ﺍﻟﻬﺮﺍﺀ؟!! ﺃﻫﺬﺍ ﺍﻟﻤﻨﻄﻖ ﺍﻷﻋﻮﺝ ﻣﻘﺒﻮﻝ?!"""
Ronove,"""...'ﺩﻟﻴﻞ ﺍﻟﺸﻴﻄﺎﻥ' ﺧﺎﺻﺘﻚ ﺳﺎﺭﻱ."""
{f:5:Virgilia},"""ﺃﺗﻔﻖ. 'ﺩﻟﻴﻞ ﺍﻟﺸﻴﻄﺎﻥ' ﺳﺎﺭﻱ. ......ﻳﺴﺘﻄﻴﻊ ﺑﺎﺗﻠﺮ ﺍﻹﺩﻋﺎﺀ ﺑﻮﺟﻮﺩ ﺳﻼﺡ ﻳُﻄﻠﻖ ﺍﻟﻮﺗﺪ ﺩﻭﻥ ﺃﻥ ﻳﻀﻄﺮ ﻟﺸﺮﺡ ﻛﻴﻔﻴّﺔ ﺻُﻨﻌﻪ. ﻭﻻ ﻳﺤﻖ ﻟﺠﻬﺔ ﺍﻟﺴﺎﺣﺮﺓ ﺇﻋﺘﺮﺍﺽ ﻫﺬﻩ ﺍﻟﺤﺮﻛﺔ."""
{f:5:Beatrice},"""......ﺃﺣﺴﻨﺖ... ﺃﻧﺖ ﺗﻀﻐﻂ ﻋﻠﻴﻬﺎ..."""
Ushiromiya Battler,"""ﻫﻴﻪ! ﺗﻠﻘﻴﺖ ﺗﺪﺭﻳﺒًﺎ ﻗﺎﺳﻴًﺎ ﻣﻦ ﺳﺎﺣﺮﺓٍ ﻟﺌﻴﻤﺔ. ﻫﺬﺍ ﻛﺶ، ﻣﻔﻬﻮﻡ؟! ﻭﺇﻻ ﺣﺎﻭﻟﻲ ﺍﻟﻘﻮﻝ ﺑﺎﻷﺣﻤﺮ ﺃﻥ ﻋﻤﺘﻲ ﺇﻳﻔﺎ ﻟﻢ ﺗﺨﻄﻮ ﺃﺑﺪًﺍ ﺧﺎﺭﺝ ﺍﻟﻐﺮﻓﺔ!!"""
Ushiromiya Battler,"""ﻻ ﻳﻤﻜﻨﻚ ﻗﻮﻝ ﺫﻟﻚ، ﺻﺤﻴﺢ؟ ﺇﺫﺍ ﺭﻓﻀﺖِ ﻓﻬﺬﺍ ﻳﻌﻨﻲ ﺃﻥّ ﺍﻟﻠﻌﺒﺔ ﺍﻧﺘﻬﺖ، ﻛﺶ ﻣﺎﺕ!!"""
{f:5:Eva Beatrice},"""...ﻣﺎ...ﻣﺎ ﻫﺬﺍ ﺍﻟﻤﻨﻄﻖ ﺍﻷﻋﻮﺝ...؟ ﻫﺬﺍ ﻏﻴﺮ ﻣﻌﻘﻮﻝ ﺗﻤﺎﻣًﺎ...!"""
Ronove,"""ﻫﺬﻩ ﻫﻲ ﻗﻮﺍﻋﺪ ﺍﻟﻠﻌﺒﺔ. ...ﻣﺎ ﺭﺃﻳﻚِ ﺑﺎﺣﺘﺴﺎﺀ ﺍﻟﺸﺎﻱ ﺍﻷﺣﻤﺮ؟ ﻟﺪﻳﻨﺎ ﺃﻳﻀًﺎ ﺑﻌﺾ ﺍﻟﺒﺴﻜﻮﻳﺖ ﺍﻟﻠﺬﻳﺬ ﻛﻤﺎ ﺗﻌﻠﻤﻴﻦ."""
{f:5:Eva Beatrice},"""ﻻ ﺭﻏﺒﺔ ﻟﻲ ﺑﻬﺬﺍ!! ﺁﻩ، ﻛﻢ ﻫﺬﺍ ﻣﺰﻋﺞ...! ﺇﺫًﺍ، ﺃﻧﺖَ ﺗﻘﺎﺗﻞ ﻛﺠﺒﺎﻥ ﻷﻧﻚ ﻻ ﺗﺴﺘﻄﻴﻊ ﺍﻟﻔﻮﺯ ﺑﺎﻟﺴﺤﺮ...!!"""
Ushiromiya Battler,"""ﺍﻫﺪﺋﻲ. ﺍﺣﺘﺴﻲ ﺑﻌﻀًﺎ ﻣﻦ ﺍﻟﺸﺎﻱ ﺍﻷﺣﻤﺮ. ﺳﺄﺣﺘﺴﻲ ﻛﺄﺳًﺎ ﺩﻭﻥ ﺳﻜﺮ، ﻓﻬﻜﺬﺍ ﺃﺣﺒﻪ. ﻭﻣﺎﺫﺍ ﻋﻨﻚِ ﻳﺎ ﺑﻴـﺎﺗﻮ؟"""
{f:5:Beatrice},"""ﻣﺐ ﺍﻟﺤﻴﻦ... .........ﺍﻷﻫﻢ ﺃﻥ ﺗﻨﺘﺒﻪ ﻳﺎ ﺑﺎﺗﻠﺮ ﻣﻦ ﺍﻟﺘﻬﺎﻭﻥ ﻣﻌﻬﺎ. ﻫﻲ ﻟﻢ ﺗﻌﺘﺪ ﻋﻠﻰ ﺍﻟﻘﻮﺍﻋﺪ ﻟﻴﺲ ﺇﻻ. ...ﺳﺘﺒﺪﺃ ﺑﻤﺤﺎﺻﺮﺗﻚ ﺣﺎﻟﻤﺎ ﺗﻔﻬﻤﻬﺎ..."""
Ushiromiya Battler,"""ﺳﺄﺳﺤﻘﻬﺎ. ﺳﺄﺳﺤﻘﻬﺎ ﻵﺧﺮ ﺫﺭﺓ. ﺫﻟﻚ ﻷﻧﻬﺎ ﻟﻴﺴﺖ ﺳﺎﺣﺮﺓ."""
Ushiromiya Battler,"""ﺇﻥ ﺍﻋﺘﺮﻓﺖُ ﺑﻬﺎ ﻛﺴﺎﺣﺮﺓ، ...ﻓﺴﺘﻜﻮﻥ ﺗﻠﻚ ﻣﻀﻴﻌﺔً ﻟﻜﻞّ ﺟﻬﻮﺩﻙ! ﻭﻣﻬﻤﺎ ﻛﺎﻥ ﻣﺎ ﺃﻗﻮﻟﻪ ﻳﺒﺪﻭ ﺟﺪﺍﻻً ﺳﺨﻴﻔًﺎ ﺃﻭ ﻣﻨﻄﻘًﺎ ﺃﻋﻮﺟًﺎ، ﺇﻻ ﺃﻧﻲ ﺳﺄﺳﺤﻘﻬﺎ ﺑﻜﻞ ﻛﻴﺎﻧﻲ!!"""
,"ﺑﻌﺪﻫﺎ، ...ﺗﻤّﺴﻚ ﺑﺎﺗﻠﺮ ﺑﻨﻈﺮﻳﺔ ""ﺇﻳﻔﺎ ﺍﻟﺠﺎﻧﻴﺔ"" ﻟﻴﻔﺴﺮ ﺑﻬﺎ ﻣﻘﺘﻞ ﻛﺮﺍﻭﺱ ﻭﻧﺎﺗﺴﻮﻫﻲ ﻓﻲ ﺍﻟﻐﺴﻖ ﺍﻟﺴﺎﺑﻊ ﻭﺍﻟﺜﺎﻣﻦ."
,ﻓﻲ ﺫﻟﻚ ﺍﻟﻮﻗﺖ، ﻛﺎﻧﺖ ﺇﻳﻔﺎ ﻭﺣﺪﻫﺎ ﻣﻊ ﺍﻟﻀﺤﻴﺘﻴﻦ ﻓﻲ ﺍﻟﻄﺎﺑﻖ ﺍﻷﻭﻝ. ...ﻭﻣﺜﻞ ﺍﻟﺠﻮﻟﺘﻴﻦ ﺍﻟﺴﺎﺑﻘﺘﻴﻦ، ﻟﻢ ﻳﺴﺘﻄﻊ ﺃﺣﺪٌ ﺇﺛﺒﺎﺕ ﺣﺠﺔ ﻏﻴﺎﺏ ﺇﻳﻔﺎ.
,ﺣﻴﻨﻬﺎ ﺍﺩﻋﺖ ﺇﻳﻔﺎ ﺑﺄﻧّﻬﻢ ﺍﺧﺘﻔﻮﺍ ﺃﺛﻨﺎﺀ ﺫﻫﺎﺑﻬﺎ ﺇﻟﻰ ﺣﻤﺎﻡ ﺑﻴﺖ ﺍﻟﻀﻴﺎﻓﺔ، ﻟﻜﻦ ﻟﻢ ﻳﻜﻦ ﻫﻨﺎﻙ ﺩﻟﻴﻞ ﻳﺪﻋﻢ ﻛﻼﻣﻬﺎ، ﻭﻟﻢ ﻳﺘﻤﻜﻦ ﺟﺎﻧﺐ ﺍﻟﺴﺎﺣﺮﺓ ﻣﻦ ﺇﺛﺒﺎﺗﻪ ﺑﺎﻷﺣﻤﺮ.
,ﻭﺑﺎﺳﺘﺨﺪﺍﻡ ﻧﻔﺲ ﺃﺳﻠﻮﺏ ﺍﻟﺤﺠﺔ ﻓﻴﻤّﺎ ﻳﺘﻌﻠﻖ ﺑﺂﻟﺔ ﺇﻃﻼﻕ ﺍﻟﻮﺗﺪ، ﺳﺄﻝ ﺟﺎﻧﺐ ﺍﻟﺴﺎﺣﺮﺓ ﻣﺮﺓ ﺃﺧﺮﻯ ﻛﻴﻒ ﺗﻤﻜّﻨﺖ ﺇﻳﻔﺎ ﻣﻦ ﺧﻨﻖ ﺷﺨﺼﻴﻦ ﺑﺎﻟﻐﻴﻦ ﺑﻤﻔﺮﺩﻫﺎ،
," ﻭﻟﻜﻦ ﺑﺎﻟﻄﺒﻊ، ﺭﺩّ ﻋﻠﻴﻬﺎ ﺑﺎﺗﻠﺮ ﺑﺮﻓﻀﻪ ﺍﻟﺘﻔﺴﻴﺮ ﺍﺳﺘﻨﺎﺩًﺍ ﻋﻠﻰ ""ﺩﻟﻴﻞ ﺍﻟﺸﻴﻄﺎﻥ""."
,ﻭﺑﺴﺒﺐ ﺍﻟﻀﻐﻂ ﺍﻟﺸﺪﻳﺪ ﺍﻟﺬﻱ ﺗﻌﺮﺿﺖ ﻟﻪ ﺍﻟﺴﺎﺣﺮﺓ ﻣﻦ ﺟﻬﺔ ﺑﺎﺗﻠﺮ، ﻭﻗﻌﻮﺍ ﻓﻲ ﺍﺭﺗﺒﺎﻙٍ ﺗﺎﻡ، ﻭﺑﻴﻨﻤﺎ ﻛﺎﻧﻮﺍ ﻻ ﻳﺰﺍﻟﻮﻥ ﻳﺤﺎﻭﻟﻮﻥ ﻓﻬﻢ ﺍﻟﻘﻮﺍﻋﺪ...ﺧﺴﺮﻭﺍ ﻟﻠﻤﺮﺓ ﺍﻟﺜﺎﻟﺜﺔ ﻋﻠﻰ ﺍﻟﺘﻮﺍﻟﻲ....
{f:5:Eva Beatrice},""".........ﻛﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﺎﻫﺎﻫﺎ... ﺁﻩ، ﻓﻬﻤﺖ! ﻓﻬﻤﺖ ﺍﻟﻘﻮﺍﻋﺪ ﺃﺧﻴﺮًﺍ. ﻟﻦ ﺃﺩﻋﻚ ﺗﺴﻴّﺮ ﺍﻷﻣﻮﺭ ﻋﻠﻰ ﻫﻮﺍﻙ ﺑﻌﺪ ﺍﻵﻥ!"""
{f:5:Eva Beatrice},"""ﺳﺄﺗﻮﻟﻰ ﺯﻣﺎﻡ ﺍﻷﻣﻮﺭ ﻫﺬﻩ ﺍﻟﻤﺮﺓ. ﺭﻭﻧﻮﻑ، ﻋُﺪ ﺑﻨﺎ ﻣﻦ ﺍﻟﻐﺴﻖ ﺍﻟﺮﺍﺑﻊ ﻟﻠﺴﺎﺩﺱ! ﺭﻛﺰ ﻋﻠﻰ ﺃﻭﺷﻴﺮﻭﻣﻴﺎ ﻛﻴﺮﻳﻲ! ......ﺍﺳﻤﺤﻮﺍ ﻟﻲ ﺑﺎﻟﻌﻮﺩﺓ ﺇﻟﻰ ﺟﺮﻳﻤﺔ ﻣﻘﺘﻞ ﺭﻭﺩﻭﻟﻒ ﻭﻛﻴﺮﻳﻲ ﻭﻫﻴﺪﻳﻮﺷﻲ."""
{f:5:Beatrice},"""...ﻣﺎ-ﻣﺎ ﺍﻟﺬﻱ ﺗُﻔﻜﺮ ﻓﻴﻪ؟ ﻟﻤﺎﺫﺍ ﺗﺮﻳﺪ ﺍﻟﻌﻮﺩﺓ ﺇﻟﻰ ﺟﻮﻟﺔ ﺧﺴﺮﺕ ﻓﻴﻬﺎ؟"""
{f:5:Virgilia},"""ﻓﻬﻤﺖ... ...ﻫﺬﻩ ﻃﺮﻳﻘﺔ ﻫﺠﻮﻡ ﻏﻴﺮ ﻣﻌﺘﺎﺩﺓ ﻣﻨﻚ. ﺍﺣﺬﺭ."""
{f:5:Eva Beatrice},"""ﻓﻲ ﺫﻟﻚ ﺍﻟﻮﻗﺖ، ﻛﺎﻥ ﺍﻟﻨﺎﺟﻮﻥ ﻳﺤﺘﻤﻮﻥ ﺩﺍﺧﻞ ﺑﻴﺖ ﺍﻟﻀﻴﺎﻓﺔ. ﻟﻢ ﻳﻜﻦ ﻟﺪﻳﻬﻢ ﻃﻌﺎﻡ، ﻟﻜﻨﻬﻢ ﻛﺎﻧﻮﺍ ﻋﻠﻰ ﺍﺳﺘﻌﺪﺍﺩ ﻟﺘﺤﻤﻞ ﺍﻟﺠﻮﻉ ﻣﻦ ﺃﺟﻞ ﺳﻼﻣﺘﻬﻢ ﺣﺘﻰ ﺍﻟﻴﻮﻡ ﺍﻟﺘﺎﻟﻲ. ......ﻭﺭﻏﻢ ﺫﻟﻚ ﺧﺮﺝ ﺛﻼﺛﺘﻬﻢ ﻓﻲ ﻧﻬﺎﻳﺔ ﺍﻟﻤﻄﺎﻑ ﻟﺠﻠﺐ ﺍﻟﻄﻌﺎﻡ."""
Ushiromiya Battler,""".........ﺻﺤﻴﺢ. ﻭﺭﻏﻢ ﺫﻟﻚ ﺧﺮﺝ ﺛﻼﺛﺘﻬﻢ ﻓﻲ ﻧﻬﺎﻳﺔ ﺍﻟﻤﻄﺎﻑ ﻟﺠﻠﺐ ﺍﻟﻄﻌﺎﻡ."""
{f:5:Eva Beatrice},"""ﺳﺄﺗﺤﺪﺙ ﺑﺎﻷﺣﻤﺮ ﻷﺗﺠﻨﺐ ﺍﻟﺠﺪﺍﻝ. {p:1:ﻛﻴﺮﻳﻲ ﻛﺎﻧﺖ ﺗﺮﻯ ﺑﺄﻥ ﺍﻟﻄﻌﺎﻡ ﻏﻴﺮ ﺿﺮﻭﺭﻱ}. ﻳﻮﻡ ﻭﺍﺣﺪ ﻣﻦ ﺍﻟﺠﻮﻉ ﻟﻦ ﻳﻘﺘﻞ ﺃﺣﺪًﺍ، ﻟﺬﺍ {p:1:ﻛﺎﻧﺖ ﺗﻈﻦ ﺑﺄﻥَّ ﻣﻦ ﺍﻷﻓﻀﻞ ﻋﺪﻡ ﺍﻟﺨﺮﻭﺝ ﻣﻦ ﺑﻴﺖ ﺍﻟﻀﻴﺎﻓﺔ}."""
{f:5:Eva Beatrice},"""ﻟﻜﻨﻬﺎ ﻣﻊ ﺫﻟﻚ...{p:1:ﺍﻗﺘﺮﺣﺖ ﺑﻨﻔﺴﻬﺎ ﺍﻟﺨﺮﻭﺝ ﺇﻟﻰ ﺍﻟﻘﺼﺮ ﻷﺟﻞ ﺍﻟﻄﻌﺎﻡ}. .........ﺃﻻ ﺗﻈﻦ ﺃﻥَّ ﺗﺼﺮﻓﻬﺎ ﻣﺘﻨﺎﻗﺾ؟"""
Ronove,"""ﺑﺎﻟﻔﻌﻞ. ﺇﻧﻪ ﺗﻨﺎﻗﺾ ﻭﺍﺿﺢ ﻓﻲ ﺳﻠﻮﻙ ﻛﻴﺮﻳﻲ."""
{f:5:Eva Beatrice},"""ﻭﻣﺼﺪﺭ ﺫﻟﻚ ﺍﻟﺘﻨﺎﻗﺾ...ﻫﻮ ﺳﺤﺮﻱ ﺃﻧﺎ! ﺍﺳﺘﺨﺪﻣﺖُ ﺳﺤﺮﻱ ﻟﻜﻲ ﺃﺗﺤﻜﻢ ﺑﻜﻴﺮﻳﻲ ﻭ ﺃﺟﻌﻠﻬﺎ ﺗﻘﻮﻝ ﻫﺬﺍ ﻭﺗﺴﺘﺪﺭﺝ ﺍﻟﻀﺤﺎﻳﺎ ﻟﻠﺨﺮﻭﺝ!!"""
Ushiromiya Battler,"""ﻳﺎ ﻟﻠﺴﺨﻒ!! ﻳﺴﺘﺤﻴﻞ ﻭﺟﻮﺩ ﺳﺤﺮٍ ﻛﻬﺬﺍ!!"""
{f:5:Eva Beatrice},"""ﺇﻧّﻪ 'ﺩﻟﻴﻞ ﺍﻟﺸﻴﻄﺎﻥ'. ﻻ ﻳﻤﻜﻨﻚ ﺇﻧﻜﺎﺭ ﺳﺤﺮٍ ﻻ ﺗﻌﺮﻓﻪ! ﻛﻤّﺎ ﺃﻧﻨﻲ ﻟﺴﺖُ ﻣﻠﺰﻣﺔً ﺑﻌﺮﺿﻪ ﺃﻣﺎﻣﻚ. ﻭﻻ ﺃﻋﺘﻘﺪ ﺑﺄﻥّ ﻟﺪﻳﻚ ﻭﺳﻴﻠﺔ ﺗﺮﺩ ﺑﻬﺎ!!"""
{f:5:Eva Beatrice},""".........*ﺿﺤﻚ*ﺿﺤﻚ*! ﺃﻳﻌﺠﺒﻚ ﻫﺬﺍ ﺍﻟﻨﻮﻉ ﻣﻦ ﺍﻟﻠﻒ ﻭﺍﻟﺪﻭﺭﺍﻥ؟!"""
Ronove,"""ﻧﻌﻢ. ﺇﻧّﻬﺎ ﺣﺮﻛﺔ ﺟﺪﻳﺮﺓ ﺑﺎﻟﺜﻨﺎﺀ. ......ﻫﻼّ ﺗﻔﻀﻠﺖ ﺑﺎﻟﺮﺩ ﻳﺎ ﺑﺎﺗﻠﺮ-ﺳﺎﻣﺎ."""
Ushiromiya Battler,"""ﻟﻘﺪ ﺃﺗﻴﺖِ ﺑﺤﺠﺔ ﻏﺮﻳﺒﺔ ﺣﻘًﺎ. ...ﺍﺷﺮﺣﻮﻫﺎ ﻟﻲ ﺭﺟﺎﺀً."""
