Speaker,Arabic (AR)
,ﻋﻨﺪﻣﺎ ﻗﺮّﺑﺖ ﺷﺎﻧﻮﻥ ﺫﻟﻚ ﺍﻟﻤﻨﺪﻳﻞ ﻣﻦ ﻓﺨﺬ ﻛﺎﻧﻮﻥ، ...... ﺣﺪﺙ ﺷﻲﺀ ﻓﻲ ﻟﺤﻈﺔ.
,ﻛﻞ ﺷﻲﺀ ﻭﻗﻊ ﺩﻓﻌﺔ ﻭﺍﺣﺪﺓ. ﺍﻟﻌﻴﻦ ﺍﻟﺒﺸﺮﻳﺔ ﻟﻢ ﺗﻜﻦ ﻗﺎﺩﺭﺓً ﻋﻠﻰ ﻣﺘﺎﺑﻌﺘﻪ.
,ﻗﻔﺰ ﻛﺎﻧﻮﻥ ﺇﻟﻰ ﺍﻟﺨﻠﻒ ﻛﺄﻧﻪ ﻣﺎﻋﺰٌ ﺑﺮﻱٌّ ﻣﺬﻋﻮﺭ، ... ﻫﺎﺭﺑًﺎ ﻣﻤﺎ ﻛﺎﻧﺖ ﺷﺎﻧﻮﻥ ﺗﻤﺴﻚ ﺑﻪ.
,ﻭﻓﻲ ﺗﻠﻚ ﺍﻟﻠﺤﻈﺔ، ﺧﻠﻔﺖ ﺫﺭﺍﻋﻪ ﺁﺛﺎﺭًﺍ ﻣﺘﻮﻫﺠﺔ ﺑﻠﻮﻥٍ ﺃﺭﺟﻮﺍﻧﻲٍّ ﺳﺎﻃﻊ.
,ﻛﺎﻧﺖ ﺛﻼﺛﺔ ﻣﺴﺎﺭﺍﺕ ﺃﺭﺟﻮﺍﻧﻴﺔ ﺟﻤﻴﻠﺔ، ﻣﺮﺳﻮﻣﺔ ﻓﻲ ﻗﻮﺱٍ، ﻭﻋﺒﺮﺕ ﻋﺒﺮ ﺣﻨﺎﺟﺮ ﻧﺎﻧﺠﻮ ﻭﻛﻮﻣﺎﺳﻮﺍ، ﺍﻟﻠﺬﺍﻥ ﻛﺎﻧﺎ ﻳﻌﺘﻨﻴﺎﻥ ﺑﻪ.
,ﺛﻢ... ﺗﻔﺘﺤﺖ ﺣﻨﺎﺟﺮ ﻧﺎﻧﺠﻮ ﻭﻛﻮﻣﺎﺳﻮﺍ ﻛﺄﻓﻮﺍﻩٍ ﻏﺎﺋﺮﺓ... ﻭﻛﺎﻧﺖ ﺗﻠﻚ ﺍﻟﻠﺤﻈﺔ ﺍﻟﺘﻲ ﺳﺒﻘﺖ ﻓﻮﺭﺍﻥ ﺍﻟﺪﻡ...
,ﺃﻣﺎ ﺍﻟﻤﺴﺎﺭ ﺍﻟﺜﺎﻟﺚ، ﻓﻘﺪ ﻛﺎﻥ ﻣﻦ ﺍﻟﻤﻔﺘﺮﺽ ﺃﻥ ﻳﻘﻄﻊ ﺣﻠﻖ ﺷﺎﻧﻮﻥ.{n} ﻟﻜﻦ ﺷﺎﻧﻮﻥ ﻟﻢ ﺗﻜﻦ ﻫﻨﺎﻙ.
,ﻷﻥ ﻗﻴﻨﺠﻲ، ﺍﻟﺬﻱ ﻛﺎﻥ ﻳﻘﻒ ﺧﻠﻔﻬﺎ، ﺃﺣﺎﻁ ﻋﻨﻘﻬﺎ ﺑﺬﺭﺍﻋﻪ ﻭﺳﺤﺒﻬﺎ ﻟﻠﺨﻠﻒ.
,ﻛﻞ ﻫﺬﺍ ﺣﺪﺙ ﻓﻲ ﻃﺮﻓﺔ ﻋﻴﻦ.
Gohda Toshiro,"""...........................!!!"""
,ﻭﻓﻲ ﺍﻟﻠﺤﻈﺔ ﺍﻟﺘﻲ ﺣﺎﻭﻝ ﻓﻴﻬﺎ ﻗﻮﺩﺍ ﺃﻥ ﻳﺴﺘﻮﻋﺐ ﺍﻟﻤﺸﻬﺪ، ﺗﺤﻄﻢ ﺍﻟﺰﻣﻦ ﺍﻟﻤﺘﺠﻤﺪ ﺇﻟﻰ ﺷﻈﺎﻳﺎ.
,"""ﺗﺪﻓﻘﺖ ﺍﻟﺪﻣﺎﺀ ﺑﻘﻮﺓٍ ﻣﻦ ﺣﻨﺠﺮﺗﻲ ﻧﺎﻧﺠﻮ ﻭﻛﻮﻣﺎﺳﺎﻭﺍ، ﺍﻟﻠﺘﻴﻦ ﺗﻤﺰﻗﺘﺎ ﺑﺎﻟﻜﺎﻣﻞ."""
,ﻻ ﻳﺰﺍﻝ ﻛﺎﻧﻮﻥ ﻓﻲ ﻣﻨﺘﺼﻒ ﻗﻔﺰﺗﻪ، ﻓﻘﺪ ﺩﻓﻊ ﻧﻔﺴﻪ ﺑﻘﺪﻣﻪ ﻋﻦ ﺇﻃﺎﺭ ﺻﻮﺭﺓٍ ﻛﺎﻥ ﻣُﻌﻠﻘًﺎ ﻋﻠﻰ ﺍﻟﺤﺎﺋﻂ ﺧﻠﻔﻪ، ﺛﻢ ﺍﻧﺪﻓﻊ ﻟﻸﻣﺎﻡ ﺗﻤﺎﻣًﺎ ﻛﻘﻄﺔٍ ﻣﻔﺘﺮﺳﺔ، ﻣﺴﺘﻬﺪﻓًﺎ ﺣﻠﻖ ﺷﺎﻧﻮﻥ ﻣﺮﺓً ﺃﺧﺮﻯ.
,ﻟﻜﻦ ﻫﺪﻑ ﻛﺎﻧﻮﻥ ﺍﺧﺘﻔﻰ ﻣﺠﺪﺩًﺍ ﻣﻦ ﺃﻣﺎﻣﻪ. ﻷﻥ ﻗﻴﻨﺠﻲ ﺟﺬﺏ ﺷﺎﻧﻮﻥ ﻣﺮﺓ ﺃﺧﺮﻯ، ﻭﺳﻘﻂ ﻛﻼﻫﻤﺎ ﻋﻠﻰ ﺍﻷﺭﺽ، ﻣﻠﺘﺼﻘﻴﻦ ﺑﺎﻷﺭﺿﻴﺔ.
Kanon,"""ﺭﺩﺓ ﻓﻌﻞٍ ﺟﻴﺪﺓ، ﺃﻳﻬﺎ ﺍﻷﺛﺎﺙ ﺍﻟﻌﺠﻮﺯ ﺍﻟﻤﺘﻬﺎﻭﻱ!!"""
Ronoue Genji,"""......ﻗﻮﺩﺍ!"""
Gohda Toshiro,"""ﺃﻭﻭ... ﺃﻭﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﻩ!!"""
,"ﻟﻢ ﻳﻜﻦ ﻗﻮﺩﺍ ﺃﺑﻠﻬًﺎ. ﺣﺘﻰ ﻭﺇﻥ ﻟﻢ ﻳﺴﺘﻮﻋﺐ ﺗﻤﺎﻣًﺎ ﻣﺎ ﻛﺎﻥ ﻳﺠﺮﻱ، ﻓﻘﺪ ﺃﺩﺭﻙ ﻋﻠﻰ ﺍﻷﻗﻞ ﺃﻥ ﺇﻥ ﻟﻢ ﻳﺘﻢ ﺇﻳﻘﺎﻑ ﻫﺬﺍ ""ﺍﻟﻜﺎﻧﻮﻥ""، ﻓﺤﻴﺎﺗﻪ ﺳﺘﻜﻮﻥ ﻓﻲ ﺧﻄﺮٍ ﺣﺘﻤﻲ."
,ﺍﻧﺪﻓﻊ ﺑﺠﺴﺪﻩ ﺍﻟﻀﺨﻢ ﻧﺤﻮ ﻛﺎﻧﻮﻥ، ﻭﺩﻓﻌﻪ ﺇﻟﻰ ﺍﻟﺤﺎﺋﻂ ﺑﻜﻞ ﺛﻘﻠﻪ ﻭﻗﻮﺗﻪ ﺍﻟﺠﺴﺪﻳﺔ.
Gohda Toshiro,"""ﺃﻭﻭﻭﻭﻭﻭﻭﻭﻭﻭﻭﻭﻭﻭﻭﻭﻭﻭﻩ...! ﺁﺁﺁﺁﺁﺁﺁﺁﺁﺁﺁﺁﺁﺁﺁﺁﺁﻩ!!"""
Kanon,"""ﺩﻉ...ﻧﻲ...ﺃﻳﻬﺎ ﺍﻟﺒﺪﻳﻦ ﺍﻟﻠﻌﻴﻦ!!"""
,ﺃﻃﺮﺍﻑ ﺃﺻﺎﺑﻊ ﻳﺪ ﻛﺎﻧﻮﻥ ﺍﻟﻴﻤﻨﻰ ﺑﺪﺃﺕ ﺗﺮﺳﻢ ﻣﺴﺎﺭًﺍ ﺃﺭﺟﻮﺍﻧﻴًﺎ ﺟﺪﻳﺪًﺍ.
,ﻭﻋﻨﺪﻣﺎ ﺭﻓﻊ ﻳﺪﻩ ﻛﺴﻴﻒ، ﻣﺴﺘﻌﺪًﺍ ﻟﻀﺮﺏ ﻇﻬﺮ ﻗﻮﺩﺍ... ﺻﺪﺭ ﺻﻮﺕ ﻃﻨﻴﻦٍ ﺣﺎﺩ.
,ﻷﻥ ﻳﺪ ﻛﺎﻧﻮﻥ ﺍﻟﻤﺮﻓﻮﻋﺔ ﻗﺪ ﺷُﻠَّﺖ، ﻭﺛُﺒِّﺘﺖ ﻓﻲ ﺍﻟﺤﺎﺋﻂ.
,ﻟﻢ ﻳﺴﺘﻄﻊ ﺍﻧﺘﺰﺍﻉ ﻳﺪﻩ ﻣﻦ ﺍﻟﺠﺪﺍﺭ.
,ﺧﺮﺝ ﻣﻨﻬﺎ ﻧﺼﻞ ﺍﻟﺴﻜﻴﻦ ﺍﻟﺬﻱ ﺃﻟﻘﺎﻩ ﻗﻴﻨﺠﻲ.
,ﻓﻲ ﺍﻟﻈﺮﻭﻑ ﺍﻟﻌﺎﺩﻳﺔ، ﻛﺎﻥ ﻣﻦ ﺍﻟﻤﻔﺘﺮﺽ ﺃﻥ ﺗﻜﻮﻥ ﺭﺅﻳﺔ ﺷﺨﺺٍ ﺑﻌﻤﺮ ﻗﻴﻨﺠﻲ ﻭﻫﻮ ﻳﻨﺎﻭﺭ ﺍﻟﺴﻜﺎﻛﻴﻦ ﺑﻬﺬﻩ ﺍﻟﻤﻬﺎﺭﺓ ﺃﻣﺮًﺍ ﺻﺎﺩﻣًﺎ، ﻟﻜﻦ ﻓﻲ ﻫﺬﺍ ﺍﻟﻔﻀﺎﺀ ﺍﻟﻤﺸﻮَّﻩ... ﻟﻢ ﻳُﻌِﺮ ﺃﺣﺪٌ ﺍﻷﻣﺮ ﺃﻱ ﺍﻫﺘﻤﺎﻡ.
Shannon,"""ﻗﻴﻨﺠﻲ-ﺳﺎﻣﺎ، ﺧﺬ...!"""
Ronoue Genji,"""......ﺣﺴﻨًﺎ."""
,ﺃﺧﺬ ﻗﻴﻨﺠﻲ ﺍﻟﻤﻨﺪﻳﻞ ﺍﻟﺬﻱ ﻣﺴﺤﺖ ﺑﻪ ﺷﺎﻧﻮﻥ ﺷﺒﻜﺔ ﺍﻟﻌﻨﻜﺒﻮﺕ.{n} ﺛﻢ ﺍﻗﺘﺮﺏ ﻣﻦ ﻛﺎﻧﻮﻥ، ﺍﻟﺬﻱ ﻛﺎﻥ ﻣﺜﺒﺘًﺎ ﺇﻟﻰ ﺍﻟﺤﺎﺋﻂ ﺗﺤﺖ ﻭﻃﺄﺓ ﺟﺴﺪ ﻗﻮﺩﺍ ﺍﻟﻀﺨﻢ ﻭﺍﻟﺴﻜﻴﻦ.
Kanon,"""ﺕ-ﺗﻮﻗﻒ...!! ﻻ ﺕ-ﻻ ﺗﻘﺘﺮﺏ ﻣﻨﻲ ﺑﺬﻟﻚ...!! ﺗﻮﻗﻒ، ﺕ-ﺗﻮﻗﻒ!!"""
Kanon,"""ﻏﻴﺎﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﺍﻩ!!"""
,ﻋﻨﺪﻣﺎ ﺩﻓﻊ ﻗﻴﻨﺠﻲ ﺍﻟﻤﻨﺪﻳﻞ ﻋﻠﻰ ﻭﺟﻪ ﻛﺎﻧﻮﻥ، ... ﺩﻭﻯ ﺻﻮﺕٌ ﻛﺄﻧﻪ ﺍﺣﺘﺮﺍﻕ ﺍﻟﻠﺤﻢ ﺣﻴﻦ ﻳُﻠﻘﻰ ﻋﻠﻰ ﺻﻔﻴﺤﺔٍ ﺣﺪﻳﺪﻳﺔٍ ﻣﺘﻮﻫﺠﺔ.
,ﻭﺑﺎﻟﻄﺒﻊ، ﻛﺎﻧﺖ ﺍﻟﺮﺍﺋﺤﺔ ﻧﻔﺴﻬﺎ. ﻭﻓﻲ ﺗﻠﻚ ﺍﻟﻠﺤﻈﺔ، ﺇﺫ ﻛﺎﻥ ﻛﺎﻧﻮﻥ ﻳﺘﻔﺤﻢ، ﺟﻠﺪﻩ ﻳﺘﺂﻛﻞ ﺑﻴﻦ ﺣُﻤﺮﺓٍ ﻗﺬﺭﺓٍ ﻭﺳﻮﺍﺩٍ ﻓﺎﺣﻢ، ﺻﺮﺥ ﻣﺘﺄﻭﻫًﺎ ﻓﻲ ﺳﻜﺮﺍﺕ ﺍﻟﻤﻮﺕ، ﺛﻢ ﺍﻧﻔﺠﺮ ﻭﺗﻨﺎﺛﺮ.
,ﻛﺄﻥ ﺑﺎﻟﻮﻧًﺎ ﻣﻤﺘﻠﺌًﺎ ﺑﺮﻗﺎﺋﻖ ﺍﻟﺬﻫﺐ ﻗﺪ ﺍﻧﻔﺠﺮ.{n} ﻏُﻤﺮﺕ ﻏﺮﻓﺔ ﺍﻟﺨﺪﻡ ﺑﻌﺎﺻﻔﺔٍ ﻣﻦ ﺍﻷﻭﺭﺍﻕ ﺍﻟﺬﻫﺒﻴﺔ—ﻻ، ﺑﻞ ﺑﻔﻮﺿﻰ ﻣﻦ ﺍﻟﻔﺮﺍﺷﺎﺕ ﺍﻟﺬﻫﺒﻴﺔ...
,ﺭﺍﺣﺖ ﺗﻠﻚ ﺍﻟﻔﺮﺍﺷﺎﺕ ﺗﺘﻼﺷﻰ ﺑﻬﺪﻭﺀ، ﻛﺄﻧﻬﺎ ﺗﺬﻭﺏ ﻓﻲ ﺍﻟﻤﺎﺀ... ﻻ، ﺑﻞ ﻓﻲ ﻧﺴﻴﺞ ﺍﻟﻬﻮﺍﺀ ﻧﻔﺴﻪ. ...... ﻭﺣﻴﻦ ﺗﻼﺷﺖ ﺁﺧﺮﻫﺎ، ﻟﻢ ﻳﺒﻖَ ﺳﻮﻯ ﺛﻼﺛﺘﻬﻢ، ﺟﺎﻟﺴﻴﻦ ﻋﻠﻰ ﺍﻷﺭﺽ، ﻣﻠﻮﺛﻴﻦ ﺑﺎﻟﺪﻣﺎﺀ.
,ﻟﻜﻦ ﻟﻢ ﻳﻜﻦ ﺍﻟﺠﻤﻴﻊ ﻓﻘﻂ ﻣﻠﻄﺨﻴﻦ ﺑﺎﻟﺪﻣﺎﺀ...{n} ﺑﻞ ﻛﺎﻥ ﺑﻌﻀﻬﻢ ﻳﺘﻘﻴﺆﻫﺎ، ﻳﺨﺘﻨﻖ ﺑﻬﺎ، ﻓﻲ ﻧﺰﻉٍ ﻻ ﻓﺮﺍﺭ ﻣﻨﻪ.
Ronoue Genji,"""......ﻛﻮﻣﺎﺳﺎﻭﺍ...! ......ﺃﻳﻬﺎ ﺍﻟﻄﺒﻴﺐ ﻧﺎﻧﺠﻮ...!"" ....................."""
,ﺷﻖٌ ﺑﺎﻟﻎ ﺍﻟﺤﺪﺓ، ﻛﺄﻧﻪ ﻗﺪ ﻳﻔﺘﻚ ﺑﺎﻟﺠﻠﺪ ﻋﻨﺪ ﻟﻤﺴﻪ، ﺗﻤﺪﺩ ﻋﻠﻰ ﻋﻨﻘﻴﻬﻤﺎ، ﻟﻴﻨﺰﻑ ﺍﻟﺪﻡ ﻣﻨﻬﻤﺎ ﺑﻼ ﺗﻮﻗﻒ، ...
Gohda Toshiro,"""ﻣﺎ ﺍﻟﺬﻱ... ﻙ-... ﻛﻨﺎ ﺷﻬﻮﺩًﺍ ﻋﻠﻴﻪ ﻟﻠﺘﻮ؟"""
Shannon,"""..........................."""
Ronoue Genji,""".........ﻗﻮﺩﺍ، ﻫﻞ ﺃُﺻِﺒﺖ؟"""
Gohda Toshiro,"""ﺃﻧﺎ... ﺑﺨﻴﺮ... ﻟﻜﻦ... ﻣﺎ ﺍﻟﺬﻱ ﺷﻬﺪﻧﺎﻩ؟! ﻣﺎﺫﺍ ﺟﺮﻯ؟! ﺭﻏﻢ ﺃﻧﻨﻲ، ﻭﺑﻜﻞ ﻳﻘﻴﻦ، ﺿﻐﻄﺖ ﺫﻟﻚ ﺍﻟﺸﻲﺀ ﺇﻟﻰ ﺍﻟﺤﺎﺋﻂ ﺑﻴﺪﻱ ﻫﺬﻩ!!"""
Gohda Toshiro,"""{i:ﻋﻘﻠﻲ ﻻ ﻳﺪﺭﻙ ﻣﺎ ﺍﻟﺬﻱ ﺣﺪﺙ}...!!"""
,ﻧﻈﺮ ﻗﻮﺩﺍ ﺇﻟﻰ ﻳﺪﻩ ﺍﻟﻤﺮﺗﻌﺸﺔ...
,ﺍﻟﺪﻡ ﺍﻟﻘﺮﻣﺰﻱ، ﺍﻟﺬﻱ ﻋﻠﻖ ﺑﻴﺪﻩ ﺇﺛﺮ ﺷﺠﺎﺭﻩ ﻣﻊ ﻛﺎﻧﻮﻥ... ﻻ ﻳﺰﺍﻝ ﻫﻨﺎﻙ..
,... ﻭﻣﻊ ﺫﻟﻚ، ﻟﻢ ﻳﻜﻦ ﻟﻜﺎﻧﻮﻥ ﺃﻱ ﺃﺛﺮ.
,ﻟﻘﺪ ﺍﺧﺘﻔﻰ.{n} ﻟﻘﺪ ﺗﺤﻮﻝ ﺇﻟﻰ ﻓﺮﺍﺷﺎﺕ ﺫﻫﺒﻴﺔ... ﻭﺗﻨﺎﺛﺮ.
,ﺑﻘﻲ ﻗﻮﺩﺍ ﻳﺼﺮﺥ ﻭﺣﺪﻩ، ﻏﺎﺭﻗًﺎ ﻓﻲ ﺫﻫﻮﻟﻪ، ﻋﺎﺟﺰًﺍ ﻋﻦ ﺍﺳﺘﻴﻌﺎﺏ ﻣﺎ ﺟﺮﻯ.
,ﺃﻣﺎ ﺷﺎﻧﻮﻥ، ﻓﻘﺪ ﺍﺭﺗﻤﺖ ﺃﻣﺎﻡ ﺑﻘﺎﻳﺎ ﻧﺎﻧﺠﻮ ﻭﻛﻮﻣﺎﺳﺎﻭﺍ، ﺗﻨﺘﺤﺐ ﺑﺼﻤﺖٍ ﻣﺨﻨﻮﻕ... ...ﺑﻴﻨﻤﺎ ﻗﻴﻨﺠﻲ ﻛﻌﺎﺩﺗﻪ، ﺭﺍﻗﺒﻬﺎ ﻓﻲ ﺻﻤﺖٍ ﻻ ﻳﺘﺰﺣﺰﺡ
